timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
62.54,0.0737013,-0.0705057,0.993997,-0.041301,-0.0511196,1.06548,0.0497124,-0.0549328,1.0691,-0.0899447,0.168557,1.0457,0.136716,0.14362,1.04129,-0.0519233,-0.29663,0.316518,-0.135514,-0.268865,0.153335,-0.0942047,-0.204513,0.0591227,-0.104355,-0.253196,0.275279,0.0669595,0.1114,0.0812676,0.167231,0.2704,0.0444012,0.132393,0.373729,0.0704665,0.119774,0.152517,0.109582
62.55,0.0749284,-0.070925,0.996765,-0.0401395,-0.0517623,1.068,0.0510456,-0.0553864,1.07171,-0.0893755,0.167817,1.04798,0.137238,0.143406,1.04352,-0.0496543,-0.288175,0.32201,-0.134464,-0.259523,0.159946,-0.0947104,-0.194768,0.0654109,-0.102427,-0.244001,0.281491,0.0668647,0.0990552,0.0812714,0.167117,0.258084,0.0444394,0.132154,0.361565,0.0701689,0.11939,0.140822,0.110002
62.56,0.0759785,-0.0714484,0.999624,-0.0389859,-0.0526407,1.07074,0.0522448,-0.0557799,1.07446,-0.0890606,0.166765,1.05064,0.137746,0.14308,1.04611,-0.0453359,-0.279902,0.325999,-0.134344,-0.248303,0.165065,-0.0950638,-0.181303,0.0715755,-0.100698,-0.233379,0.285845,0.0668191,0.0865477,0.0813515,0.167285,0.245905,0.0445604,0.132084,0.34928,0.0698627,0.118996,0.128989,0.11031
62.57,0.0769136,-0.0720864,1.00253,-0.0380024,-0.0534341,1.07352,0.053353,-0.0562366,1.07722,-0.0888572,0.165926,1.05352,0.138166,0.14268,1.04877,-0.0430349,-0.271338,0.327347,-0.133493,-0.234499,0.168436,-0.0949943,-0.164734,0.0763764,-0.0985973,-0.224312,0.289634,0.0666331,0.0741839,0.0812891,0.167234,0.233455,0.0446463,0.132047,0.336988,0.0695617,0.118585,0.116938,0.11072
62.58,0.0781069,-0.0734352,1.00553,-0.0369642,-0.0545977,1.07635,0.0544076,-0.0568041,1.07995,-0.0887125,0.164775,1.05628,0.138445,0.142146,1.05139,-0.0409496,-0.262313,0.326753,-0.132425,-0.219361,0.169797,-0.0946061,-0.146568,0.0799521,-0.0964399,-0.214108,0.291578,0.0666273,0.0616059,0.0813732,0.167458,0.220988,0.0447942,0.132203,0.324691,0.0693226,0.118299,0.104969,0.110987
62.59,0.0788653,-0.0740058,1.00823,-0.0360862,-0.0555171,1.079,0.0553908,-0.0574959,1.08262,-0.08874,0.163548,1.05908,0.138773,0.141482,1.05396,-0.03967,-0.251806,0.323798,-0.13144,-0.203147,0.169442,-0.0938714,-0.127178,0.0818875,-0.095075,-0.201692,0.29061,0.0665637,0.0491484,0.0813973,0.167627,0.208646,0.0448967,0.132232,0.312352,0.0691655,0.117913,0.0930134,0.111325
62.6,0.079387,-0.0743964,1.01066,-0.0353023,-0.0564714,1.08146,0.0563109,-0.0582545,1.08513,-0.0886025,0.162069,1.06169,0.139029,0.140718,1.05637,-0.0379606,-0.240669,0.319497,-0.130375,-0.186175,0.167243,-0.0929183,-0.107481,0.0822067,-0.0935815,-0.188464,0.287977,0.0664084,0.0368074,0.0813522,0.167718,0.196273,0.0450943,0.132305,0.300054,0.0688504,0.117505,0.0810221,0.111529
62.61,0.0805023,-0.07605,1.01311,-0.034282,-0.0579811,1.0839,0.0571916,-0.0591964,1.08747,-0.0885433,0.160751,1.06407,0.139166,0.13976,1.05841,-0.0367936,-0.228395,0.313652,-0.129303,-0.168538,0.163337,-0.091991,-0.0870379,0.0811068,-0.0924102,-0.175132,0.284115,0.0663945,0.0242735,0.0814304,0.168053,0.183817,0.0453306,0.132307,0.287905,0.0687527,0.117185,0.0688297,0.112023
62.62,0.0808242,-0.0764383,1.015,-0.0335191,-0.0593058,1.08605,0.0579407,-0.0602128,1.08956,-0.0884628,0.159042,1.06598,0.139328,0.138838,1.06015,-0.0358067,-0.214989,0.306023,-0.128399,-0.150407,0.158217,-0.0909652,-0.0671705,0.0781396,-0.0910203,-0.162061,0.279453,0.0643031,0.0125442,0.0809883,0.167808,0.171452,0.0454839,0.132319,0.27557,0.0684655,0.116592,0.056958,0.112154
62.63,0.0816789,-0.0781089,1.01693,-0.0327068,-0.0607616,1.08793,0.05866,-0.0611114,1.09144,-0.0883028,0.157456,1.06766,0.139331,0.137735,1.06154,-0.0348119,-0.201038,0.297182,-0.127466,-0.131297,0.15177,-0.0899682,-0.0461905,0.0743949,-0.089912,-0.148245,0.27325,0.0641077,0.00024129,0.0810237,0.167747,0.159203,0.0456712,0.132226,0.263482,0.068309,0.116013,0.0450297,0.11241
62.64,0.082298,-0.0794644,1.01851,-0.0320783,-0.0621178,1.08955,0.0592559,-0.0621285,1.09304,-0.08818,0.155762,1.06895,0.13941,0.1367,1.06265,-0.0340363,-0.186073,0.286845,-0.126759,-0.111363,0.144448,-0.0900016,-0.0225915,0.0708255,-0.0894576,-0.132106,0.264978,0.0636185,-0.0120159,0.0812487,0.167741,0.147031,0.0458471,0.132132,0.251468,0.0680416,0.115399,0.0332493,0.112619
62.65,0.0824219,-0.0802314,1.01966,-0.0313859,-0.0638434,1.09089,0.0598852,-0.0633473,1.09435,-0.0880415,0.153995,1.06984,0.13944,0.135513,1.06339,-0.0332335,-0.17054,0.275341,-0.126294,-0.0902594,0.136067,-0.0904902,0.00249061,0.0672931,-0.088858,-0.11614,0.25636,0.0638544,-0.0243188,0.0810737,0.167544,0.134867,0.0459751,0.13201,0.239407,0.0676918,0.115022,0.0214746,0.112755
62.66,0.082769,-0.0814408,1.02071,-0.0310361,-0.0651365,1.09187,0.0604171,-0.0644233,1.0954,-0.0880178,0.152184,1.07056,0.139419,0.134355,1.0638,-0.0326977,-0.154222,0.262618,-0.1259,-0.0680879,0.127451,-0.0914759,0.031082,0.0648497,-0.0887897,-0.0979935,0.246003,0.063779,-0.0364252,0.0812428,0.167592,0.122771,0.0460466,0.131966,0.227362,0.0673507,0.114474,0.00993504,0.112918
62.67,0.0834007,-0.0833109,1.02157,-0.030465,-0.066923,1.09261,0.0607913,-0.065663,1.09615,-0.0878841,0.150277,1.07067,0.139413,0.133288,1.06381,-0.0321457,-0.137246,0.248849,-0.125947,-0.0445957,0.118688,-0.0930059,0.0588834,0.0624774,-0.0884407,-0.0814296,0.236471,0.063634,-0.0485133,0.0810675,0.167666,0.110657,0.046086,0.132053,0.215451,0.0669311,0.114235,-0.00173847,0.112947
62.68,0.0835372,-0.084342,1.02203,-0.0303442,-0.0679803,1.09291,0.0612156,-0.0667485,1.09665,-0.0878705,0.148509,1.07047,0.139407,0.132142,1.06356,-0.0314435,-0.120105,0.234536,-0.126377,-0.0199546,0.109722,-0.0944346,0.0869864,0.0601975,-0.0881779,-0.0635895,0.226173,0.0636276,-0.060632,0.0810733,0.167747,0.0985875,0.0460461,0.132083,0.203514,0.066596,0.114072,-0.0134047,0.11309
62.69,0.0838321,-0.0855819,1.02225,-0.0298769,-0.0697051,1.09316,0.0615771,-0.0680061,1.09685,-0.0879551,0.146784,1.07007,0.139398,0.131098,1.06302,-0.0313743,-0.101208,0.219152,-0.126948,0.00579601,0.101235,-0.0966318,0.116365,0.0593301,-0.0886742,-0.044044,0.214717,0.0660439,-0.0735263,0.0819924,0.167595,0.0865883,0.04599,0.132193,0.191506,0.0662559,0.114007,-0.0250683,0.113109
62.7,0.084168,-0.0868738,1.02224,-0.0295077,-0.0711831,1.09313,0.0619426,-0.0690915,1.09681,-0.0880659,0.145136,1.06914,0.139332,0.130136,1.06213,-0.0313286,-0.0812796,0.203773,-0.128185,0.0325165,0.0929699,-0.0986133,0.145846,0.0583235,-0.0891424,-0.0228421,0.202584,0.0662912,-0.0857808,0.082165,0.167786,0.0745351,0.0459043,0.132384,0.179527,0.0658984,0.113952,-0.0366698,0.113203
62.71,0.0844599,-0.0881848,1.02211,-0.0291561,-0.0727118,1.09286,0.0622374,-0.0701714,1.0966,-0.0882464,0.143306,1.06818,0.139261,0.129228,1.0611,-0.0319998,-0.0597398,0.187824,-0.129529,0.0595959,0.0851873,-0.100849,0.175445,0.0577003,-0.0896359,-0.00272134,0.191667,0.0664678,-0.097778,0.082225,0.167805,0.0624426,0.045918,0.13258,0.16754,0.0656289,0.113917,-0.0483418,0.113351
62.72,0.084788,-0.0892736,1.0217,-0.028784,-0.0741216,1.09242,0.0625557,-0.0711453,1.09623,-0.0884538,0.14179,1.06678,0.139157,0.128398,1.05989,-0.0329981,-0.0368883,0.172281,-0.131334,0.0878305,0.0778228,-0.103377,0.205184,0.0575667,-0.0902981,0.0182684,0.180867,0.066333,-0.109628,0.0820175,0.167961,0.0503191,0.0458197,0.132756,0.155543,0.0653847,0.113842,-0.0600752,0.113459
62.73,0.0851866,-0.0904586,1.0213,-0.0286009,-0.0750591,1.09175,0.0628773,-0.0721304,1.09569,-0.0887894,0.1405,1.06532,0.139015,0.127754,1.05847,-0.0338494,-0.0133644,0.157213,-0.133362,0.11636,0.071242,-0.106301,0.234783,0.0580136,-0.0923035,0.0436933,0.169679,0.066411,-0.121683,0.0820935,0.168278,0.0381714,0.0458135,0.132974,0.143546,0.0650812,0.113779,-0.0717966,0.113544
62.74,0.0855467,-0.0913211,1.02063,-0.0283104,-0.0762186,1.09105,0.0632269,-0.0728659,1.09501,-0.088994,0.139144,1.06366,0.138826,0.127109,1.05705,-0.0349096,0.0110671,0.142622,-0.135686,0.145197,0.065301,-0.109502,0.264558,0.0592145,-0.0946061,0.0694265,0.159131,0.0665876,-0.133818,0.0822651,0.168466,0.026027,0.0457854,0.133183,0.131595,0.0647942,0.113707,-0.08356,0.113739
62.75,0.0858887,-0.0921593,1.01998,-0.0280915,-0.0771196,1.09019,0.0633804,-0.073316,1.09426,-0.0894245,0.13818,1.06191,0.138678,0.126656,1.05551,-0.0361591,0.036499,0.12886,-0.138421,0.174344,0.0603978,-0.113265,0.294345,0.0616325,-0.0973188,0.0954684,0.149621,0.0664205,-0.145804,0.0823454,0.168672,0.0139686,0.0457765,0.133323,0.119628,0.0644933,0.113638,-0.0950902,0.113837
62.76,0.0861494,-0.0928932,1.01922,-0.0279003,-0.0778626,1.08923,0.0635721,-0.0739162,1.09343,-0.0897534,0.137106,1.05994,0.138433,0.126248,1.05385,-0.0376823,0.0624152,0.116048,-0.141496,0.204176,0.056941,-0.117454,0.324089,0.0660561,-0.100371,0.122197,0.141557,0.0665307,-0.157805,0.0824435,0.168724,0.00199148,0.0456922,0.133587,0.108028,0.0641953,0.113533,-0.106629,0.114064
62.77,0.0863889,-0.0934078,1.01831,-0.0278,-0.0784688,1.08816,0.0636702,-0.0742912,1.09247,-0.0902984,0.136283,1.05792,0.138164,0.125966,1.05208,-0.0396719,0.0895282,0.104506,-0.144869,0.23414,0.0555026,-0.121841,0.353403,0.0729484,-0.103722,0.149056,0.135512,0.066607,-0.169743,0.0825837,0.169003,-0.0100364,0.0456647,0.133759,0.0961079,0.063874,0.113609,-0.118336,0.114303
62.78,0.0865556,-0.0937137,1.01732,-0.0278113,-0.0787788,1.0869,0.0636486,-0.0745014,1.09139,-0.0908285,0.13584,1.05571,0.137716,0.125863,1.05027,-0.0425757,0.115626,0.0946829,-0.148552,0.264194,0.0561478,-0.126037,0.382471,0.0828099,-0.107383,0.176005,0.13155,0.0667319,-0.181735,0.082737,0.169252,-0.0221667,0.045689,0.133973,0.0842582,0.0635888,0.113533,-0.129838,0.114602
62.79,0.0865648,-0.0938541,1.01615,-0.0277967,-0.0792295,1.08557,0.0635369,-0.0745503,1.09014,-0.0915157,0.135489,1.0533,0.137195,0.125871,1.04837,-0.0466029,0.142369,0.0857522,-0.152493,0.294222,0.0594042,-0.129387,0.409743,0.0951192,-0.111301,0.20293,0.1302,0.0668323,-0.193679,0.0829351,0.169465,-0.0342205,0.0456402,0.134083,0.0718231,0.0633392,0.113545,-0.141578,0.115045
62.8,0.0864478,-0.0938527,1.01481,-0.0280434,-0.0794509,1.08399,0.0633924,-0.0745825,1.08876,-0.092161,0.135205,1.05093,0.136514,0.125971,1.04633,-0.0510021,0.168287,0.0781052,-0.156464,0.322879,0.0652208,-0.13213,0.434893,0.109933,-0.115251,0.228482,0.131409,0.0669554,-0.205677,0.0831105,0.169655,-0.0463342,0.0455867,0.134381,0.0598726,0.0630748,0.113491,-0.153303,0.115501
62.81,0.0861834,-0.0937451,1.01328,-0.0285139,-0.0795288,1.08217,0.0630689,-0.074511,1.08718,-0.0928882,0.135138,1.04854,0.135852,0.126189,1.04425,-0.0567118,0.194517,0.0741801,-0.160753,0.348688,0.0733382,-0.134222,0.456968,0.125276,-0.119517,0.251186,0.13492,0.0670815,-0.21782,0.0833856,0.170202,-0.0585472,0.0456606,0.134499,0.0476654,0.0626804,0.113364,-0.165029,0.11607
62.82,0.0857654,-0.0935275,1.01158,-0.0290887,-0.0795213,1.08024,0.0624855,-0.0742942,1.08541,-0.0936555,0.13512,1.0462,0.134923,0.12654,1.04215,-0.0614714,0.214662,0.0724809,-0.164032,0.370758,0.0820206,-0.136494,0.476436,0.139268,-0.122774,0.270152,0.138995,0.0671412,-0.229731,0.0835896,0.170322,-0.0707435,0.0456679,0.134778,0.0357343,0.0626308,0.113135,-0.176704,0.116617
62.83,0.0850488,-0.0931417,1.00975,-0.0297595,-0.0794178,1.07815,0.061794,-0.0740962,1.08347,-0.0945693,0.135333,1.04382,0.133999,0.126895,1.03989,-0.0665755,0.23372,0.0703044,-0.168061,0.39018,0.0906439,-0.138348,0.491683,0.153664,-0.12678,0.28647,0.143011,0.0671763,-0.241731,0.0839238,0.170414,-0.082855,0.0456421,0.135088,0.0237528,0.0624321,0.11289,-0.188324,0.117324
62.84,0.0843092,-0.0928377,1.00792,-0.0306704,-0.0790535,1.07595,0.0609384,-0.0738061,1.08147,-0.0954168,0.13558,1.04134,0.133045,0.127216,1.03773,-0.0711231,0.25172,0.0676026,-0.170923,0.404937,0.0995416,-0.139981,0.50324,0.166717,-0.12962,0.298123,0.147302,0.0671706,-0.253562,0.0842893,0.170382,-0.0949714,0.0456963,0.135296,0.0117236,0.0622055,0.112639,-0.199862,0.118209
62.85,0.0834305,-0.0924378,1.00601,-0.0315795,-0.0787027,1.07374,0.0600279,-0.0734963,1.07939,-0.0962825,0.136072,1.03876,0.132087,0.127557,1.0354,-0.0712628,0.263432,0.0656797,-0.170411,0.415107,0.106228,-0.141574,0.510207,0.178516,-0.129086,0.305189,0.149382,0.0670403,-0.265363,0.0847587,0.170388,-0.107068,0.0457555,0.13542,-0.000251903,0.0620299,0.112302,-0.211115,0.119251
62.86,0.0825157,-0.0920591,1.00407,-0.0325254,-0.0783209,1.07154,0.0591174,-0.0730704,1.0773,-0.0970195,0.136586,1.03615,0.131374,0.127887,1.03324,-0.0717456,0.272903,0.063596,-0.170747,0.419884,0.110654,-0.1428,0.512305,0.186784,-0.1294,0.306861,0.1492,0.0670215,-0.277013,0.0852983,0.170287,-0.11906,0.0457931,0.135485,-0.01221,0.0618029,0.111977,-0.222297,0.120513
62.87,0.0815,-0.0916606,1.00209,-0.0334172,-0.0781629,1.06942,0.0581517,-0.0726203,1.07527,-0.0976044,0.137119,1.03351,0.130544,0.128167,1.03095,-0.0707909,0.273761,0.0631855,-0.170296,0.420567,0.11056,-0.142454,0.510925,0.188597,-0.128927,0.304439,0.1445,0.0669365,-0.288661,0.0859876,0.17035,-0.131146,0.0459047,0.135684,-0.0241281,0.0615639,0.111757,-0.233226,0.121957
62.88,0.0804005,-0.0912,1.0001,-0.0344193,-0.0777149,1.06737,0.0570959,-0.07204,1.07324,-0.0984698,0.137748,1.03082,0.129842,0.128475,1.02878,-0.0699103,0.265783,0.065056,-0.168167,0.417214,0.105699,-0.13906,0.509142,0.181487,-0.126775,0.297982,0.135032,0.0668315,-0.300376,0.0870703,0.170294,-0.14318,0.0460352,0.135894,-0.0360645,0.061265,0.111728,-0.243977,0.123756
62.89,0.0791797,-0.0906036,0.997889,-0.0352914,-0.0772039,1.0654,0.0559686,-0.0714089,1.07127,-0.0992386,0.138472,1.0287,0.128901,0.128949,1.0267,-0.0706463,0.2583,0.0656984,-0.167485,0.412277,0.0987914,-0.133397,0.508539,0.167094,-0.126071,0.289941,0.123517,0.0669797,-0.311682,0.0891932,0.170207,-0.155108,0.0461813,0.136132,-0.047946,0.0609187,0.111752,-0.254511,0.126127
62.9,0.0778312,-0.0900117,0.995669,-0.0365681,-0.0758747,1.06322,0.0547378,-0.0705902,1.06926,-0.100353,0.139919,1.02699,0.12792,0.129609,1.02481,-0.0698256,0.250109,0.0665709,-0.163712,0.407056,0.0900658,-0.127751,0.507186,0.151828,-0.122276,0.281615,0.110185,0.0672065,-0.322541,0.0922484,0.170469,-0.167087,0.0464426,0.136453,-0.0598,0.0604282,0.111917,-0.264702,0.129083
62.91,0.0762443,-0.089245,0.99355,-0.0378976,-0.0744793,1.06134,0.0533624,-0.0696204,1.06734,-0.101504,0.141588,1.02559,0.127019,0.130443,1.02323,-0.0676348,0.240902,0.0684165,-0.159917,0.401361,0.0829111,-0.12298,0.504049,0.139899,-0.121423,0.277599,0.108032,0.0672972,-0.332995,0.0962761,0.170357,-0.178823,0.0468002,0.136878,-0.0715645,0.0600125,0.111951,-0.274378,0.132714
62.92,0.0744208,-0.0882904,0.991721,-0.0394624,-0.0729261,1.0598,0.0518239,-0.0686126,1.0657,-0.10245,0.143671,1.02466,0.125981,0.131352,1.02203,-0.0669196,0.234331,0.0699659,-0.156642,0.395013,0.0768712,-0.1188,0.499117,0.130696,-0.1206,0.272391,0.106924,0.0671368,-0.342671,0.10142,0.170763,-0.190785,0.0472374,0.137167,-0.0835434,0.0597375,0.111959,-0.283538,0.137375
62.93,0.0723742,-0.0870577,0.990216,-0.0413383,-0.0710677,1.05863,0.0501127,-0.0674297,1.06443,-0.103407,0.146025,1.02403,0.125035,0.132362,1.02143,-0.0666393,0.227472,0.071042,-0.154235,0.387705,0.070943,-0.115634,0.492803,0.121956,-0.121159,0.266638,0.105441,0.0668906,-0.351606,0.108331,0.171069,-0.202545,0.0478452,0.137532,-0.0956722,0.0594893,0.111901,-0.291998,0.142877
62.94,0.0701675,-0.0855877,0.989175,-0.0432305,-0.0692656,1.05785,0.0481945,-0.066223,1.06352,-0.104455,0.148266,1.02377,0.124019,0.133471,1.02114,-0.0675018,0.220998,0.071819,-0.152479,0.3797,0.0645606,-0.113447,0.486253,0.111914,-0.124671,0.259825,0.102261,0.0663789,-0.358952,0.11676,0.171487,-0.214149,0.0485175,0.137624,-0.108022,0.0592301,0.111965,-0.299357,0.149412
62.95,0.0679312,-0.0842341,0.988661,-0.0452654,-0.0676371,1.05738,0.046125,-0.0650317,1.06305,-0.105759,0.150479,1.02376,0.122769,0.134645,1.02117,-0.0675442,0.211814,0.0729895,-0.151557,0.370868,0.0586685,-0.112566,0.479398,0.101679,-0.125406,0.252431,0.1011,0.0657991,-0.364837,0.12681,0.17221,-0.225759,0.0495306,0.137812,-0.120319,0.0590085,0.112004,-0.304692,0.156697
62.96,0.0655685,-0.0828884,0.988532,-0.0474065,-0.0661151,1.05732,0.0440208,-0.0640133,1.06291,-0.107245,0.152349,1.02405,0.121203,0.135891,1.02167,-0.0682783,0.201944,0.073635,-0.151499,0.361052,0.0540581,-0.112743,0.471268,0.0927923,-0.126216,0.244388,0.100697,0.0653719,-0.368742,0.138417,0.172803,-0.237001,0.0509684,0.137916,-0.132495,0.0586592,0.112522,-0.308485,0.16486
62.97,0.0633353,-0.0818312,0.988833,-0.0494114,-0.0650313,1.05791,0.0420893,-0.0632095,1.06319,-0.108923,0.154132,1.02472,0.11946,0.136878,1.02238,-0.0685924,0.190643,0.0740185,-0.151462,0.350673,0.0510937,-0.113158,0.461608,0.086746,-0.126944,0.235848,0.100869,0.0652565,-0.370272,0.151356,0.173256,-0.247591,0.0527646,0.138152,-0.144204,0.0581373,0.113585,-0.310188,0.173683
62.98,0.0614516,-0.0808255,0.989473,-0.0512386,-0.0642593,1.05896,0.040405,-0.0628202,1.06398,-0.110757,0.155317,1.02584,0.11756,0.137578,1.02353,-0.0691036,0.179323,0.0742697,-0.151838,0.339432,0.0489122,-0.113164,0.450864,0.0825215,-0.12747,0.225783,0.101198,0.0654593,-0.369129,0.165415,0.173635,-0.257526,0.0554308,0.138591,-0.155111,0.0572322,0.113226,-0.308699,0.182515
62.99,0.0598891,-0.0802071,0.990284,-0.0527092,-0.0634976,1.06044,0.0389123,-0.0622923,1.06501,-0.112585,0.156094,1.02752,0.115678,0.137994,1.02497,-0.0691408,0.167243,0.0746162,-0.152043,0.327952,0.0470523,-0.112924,0.440001,0.0784698,-0.128007,0.214081,0.100924,0.0660898,-0.36552,0.180562,0.174041,-0.266157,0.0598505,0.139112,-0.164696,0.0563095,0.116433,-0.306582,0.192422
63,0.0583947,-0.0798062,0.991012,-0.0540793,-0.0628362,1.06169,0.0374562,-0.0622604,1.06609,-0.114157,0.156793,1.02943,0.113804,0.138077,1.02665,-0.0693304,0.155311,0.0749715,-0.152448,0.316386,0.0455692,-0.112822,0.428985,0.0743492,-0.128509,0.204145,0.101192,0.0663813,-0.359988,0.196777,0.172847,-0.272921,0.0670012,0.138595,-0.173363,0.0567904,0.117576,-0.301957,0.203022
63.01,0.0567158,-0.0795879,0.991463,-0.0557524,-0.0620396,1.06267,0.0358531,-0.0620797,1.06707,-0.11573,0.157456,1.03135,0.112038,0.137879,1.02841,-0.0696915,0.143337,0.0750337,-0.152426,0.304644,0.0454,-0.11244,0.417367,0.0724775,-0.128973,0.192618,0.101059,0.0654723,-0.353485,0.213615,0.172725,-0.277721,0.0778056,0.137909,-0.180177,0.0580259,0.117284,-0.296476,0.214768
63.02,0.0547788,-0.0795458,0.991838,-0.05743,-0.0613819,1.0634,0.0340522,-0.0620897,1.06783,-0.117111,0.158143,1.03308,0.110406,0.137474,1.0301,-0.0697214,0.131178,0.0752087,-0.153472,0.292179,0.045029,-0.112119,0.405245,0.0717008,-0.128904,0.181717,0.101349,0.0639066,-0.346002,0.231642,0.172385,-0.27995,0.091375,0.137318,-0.185283,0.0595886,0.115617,-0.290352,0.22748
63.03,0.0526013,-0.0796431,0.992116,-0.0592824,-0.0609091,1.0643,0.0321141,-0.0622131,1.06858,-0.11826,0.158617,1.0347,0.108998,0.136863,1.03168,-0.0698233,0.119287,0.0752876,-0.152865,0.280936,0.0451905,-0.111689,0.393521,0.0705975,-0.128669,0.170206,0.10139,0.0616719,-0.33655,0.249875,0.171428,-0.279758,0.106316,0.136813,-0.189095,0.0609549,0.113506,-0.283428,0.240308
63.04,0.050332,-0.0797713,0.99267,-0.0612889,-0.0603417,1.06527,0.0300582,-0.0622699,1.06947,-0.119304,0.159359,1.03624,0.107754,0.136285,1.03324,-0.0699195,0.107337,0.0753362,-0.152963,0.269054,0.0452006,-0.111177,0.381599,0.0698373,-0.128716,0.158939,0.102326,0.0586734,-0.326017,0.267452,0.17069,-0.27744,0.120967,0.136678,-0.192096,0.0611478,0.110837,-0.276366,0.252718
63.05,0.0480805,-0.0799043,0.993588,-0.0632834,-0.0600607,1.0666,0.0279327,-0.0623121,1.0707,-0.120302,0.159872,1.03772,0.106612,0.135728,1.03481,-0.0697767,0.0952552,0.0754234,-0.152731,0.257185,0.0451969,-0.110793,0.369513,0.0693616,-0.127876,0.147467,0.102314,0.0547541,-0.315872,0.282175,0.167378,-0.273173,0.133498,0.136868,-0.194687,0.0605227,0.10787,-0.268333,0.264694
63.06,0.0459119,-0.0799841,0.994941,-0.0653587,-0.0596242,1.06819,0.0258189,-0.0623394,1.07236,-0.121414,0.160326,1.03932,0.105561,0.135314,1.03647,-0.0694099,0.0827704,0.0756001,-0.15268,0.245026,0.0451589,-0.110367,0.357421,0.0689068,-0.127348,0.136027,0.102464,0.0503862,-0.306058,0.293135,0.164255,-0.268743,0.14363,0.137748,-0.194849,0.0634499,0.10478,-0.25971,0.275354
63.07,0.0439664,-0.0801088,0.996844,-0.0671627,-0.0596568,1.07022,0.0238393,-0.0625043,1.07429,-0.122408,0.160806,1.04117,0.104276,0.13504,1.03845,-0.0694516,0.0706979,0.0756852,-0.152359,0.232848,0.0451949,-0.109976,0.345252,0.0684851,-0.12602,0.124632,0.102858,0.0457163,-0.296014,0.301918,0.161832,-0.26361,0.15295,0.138109,-0.190294,0.071268,0.101365,-0.250949,0.28407
63.08,0.0421568,-0.0801228,0.999006,-0.0690326,-0.0593491,1.07233,0.0220173,-0.0626075,1.07645,-0.123516,0.161003,1.04347,0.103233,0.13466,1.04076,-0.0690533,0.0582692,0.0758631,-0.152093,0.220565,0.0451146,-0.109665,0.333057,0.0681549,-0.124845,0.11314,0.10313,0.0407784,-0.286039,0.308849,0.159016,-0.256343,0.160928,0.138669,-0.182583,0.078507,0.097838,-0.24187,0.291499
63.09,0.0407108,-0.0802351,1.00146,-0.0708079,-0.059005,1.07454,0.0202796,-0.062687,1.07871,-0.124626,0.161403,1.04583,0.102215,0.1344,1.04329,-0.0690821,0.0462252,0.0760322,-0.151928,0.208393,0.0451567,-0.109405,0.320906,0.0678236,-0.123706,0.101574,0.103403,0.0360481,-0.275176,0.313378,0.156308,-0.246612,0.166827,0.138391,-0.17208,0.0846005,0.0942253,-0.231846,0.297057
63.1,0.0393125,-0.0803872,1.00395,-0.0722554,-0.0589676,1.07681,0.0187032,-0.0628588,1.08103,-0.125479,0.161541,1.04843,0.101203,0.134039,1.04602,-0.0688042,0.0338665,0.0763009,-0.151968,0.196331,0.0451415,-0.109107,0.308793,0.0675899,-0.122744,0.0898975,0.103677,0.0320059,-0.264045,0.315906,0.153515,-0.234717,0.170618,0.136902,-0.159196,0.0889826,0.0908462,-0.220902,0.300506
63.11,0.0381435,-0.0805483,1.00651,-0.0737448,-0.0587855,1.07906,0.0172639,-0.0629012,1.08337,-0.12637,0.161651,1.05116,0.100351,0.133504,1.04888,-0.0694832,0.0224504,0.0763312,-0.151796,0.18428,0.045183,-0.109183,0.296729,0.0673364,-0.121579,0.0782299,0.10412,0.0287763,-0.252373,0.316629,0.150596,-0.220924,0.172065,0.134358,-0.144261,0.0914177,0.0877753,-0.209046,0.302045
63.12,0.0369973,-0.0806276,1.00892,-0.0748254,-0.0591972,1.08126,0.0159111,-0.0631509,1.08566,-0.127222,0.161663,1.05366,0.0994857,0.132981,1.0517,-0.0696255,0.0102451,0.076597,-0.151818,0.171902,0.0451494,-0.109211,0.284581,0.0671457,-0.121725,0.0661213,0.104158,0.0262582,-0.240318,0.315572,0.147599,-0.205636,0.171239,0.131033,-0.127589,0.0920553,0.0852136,-0.196614,0.301615
63.13,0.0362046,-0.0815299,1.0113,-0.0762259,-0.0589582,1.08327,0.014602,-0.0635532,1.08788,-0.127951,0.16151,1.05599,0.0988758,0.132307,1.05444,-0.0694926,-0.00187192,0.0768825,-0.151845,0.159742,0.0451005,-0.109346,0.27249,0.0669398,-0.121883,0.0533532,0.104507,0.0244675,-0.227915,0.312628,0.144634,-0.189221,0.168296,0.127431,-0.109325,0.0911144,0.0831606,-0.183634,0.299356
