timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
59.47,-0.0682226,0.270057,0.960363,-0.140082,0.292406,0.993109,0.0114329,0.275008,0.975952,-0.197926,0.554481,0.969601,0.0370567,0.591149,0.960015,-0.101675,0.147344,0.0921411,-0.177483,0.272286,0.0514288,-0.151652,0.382549,0.0592675,-0.150895,0.203733,0.107785,0.0509713,0.63402,0.0783384,0.139114,0.761689,0.0850481,0.111118,0.854427,0.155112,0.103389,0.668149,0.110521
59.48,-0.0671304,0.270084,0.95841,-0.138856,0.292764,0.991321,0.0125635,0.275092,0.973621,-0.196613,0.554779,0.966977,0.0386234,0.59172,0.956612,-0.100881,0.13574,0.0933084,-0.177147,0.260302,0.0516796,-0.15141,0.370467,0.0588583,-0.150228,0.192677,0.108976,0.0499922,0.64472,0.0769435,0.138343,0.772402,0.088131,0.111015,0.861658,0.162611,0.102855,0.677394,0.110557
59.49,-0.0659989,0.270203,0.956481,-0.13776,0.2934,0.989346,0.0137498,0.274955,0.971353,-0.195339,0.555473,0.964498,0.0401459,0.59218,0.953529,-0.100321,0.124479,0.0947282,-0.176705,0.248391,0.051907,-0.151197,0.358476,0.0585091,-0.14957,0.181709,0.110337,0.0481036,0.650949,0.0758759,0.136872,0.778311,0.0886869,0.11134,0.865218,0.16621,0.101348,0.682637,0.109425
59.5,-0.0648417,0.270673,0.954528,-0.136557,0.294167,0.987333,0.0149733,0.275377,0.969162,-0.193942,0.556277,0.962138,0.0416693,0.592597,0.950798,-0.100138,0.113359,0.0966083,-0.176418,0.236598,0.0522619,-0.150992,0.34637,0.0582979,-0.149478,0.17104,0.111747,0.0453143,0.653181,0.0738355,0.134831,0.780051,0.0862531,0.111278,0.865863,0.165496,0.0988652,0.684199,0.10694
59.51,-0.0636842,0.271334,0.952661,-0.135284,0.295163,0.985306,0.016197,0.275903,0.967192,-0.192487,0.557406,0.959978,0.0433133,0.593044,0.948517,-0.100216,0.102522,0.0987918,-0.176252,0.224909,0.0526951,-0.150974,0.334565,0.0578927,-0.149287,0.160476,0.113599,0.0421697,0.650645,0.0709203,0.132209,0.777399,0.0815549,0.110011,0.86374,0.160564,0.0961725,0.681694,0.10335
59.52,-0.0624396,0.272363,0.950807,-0.134027,0.296452,0.983388,0.0174313,0.276719,0.96534,-0.190881,0.558509,0.957875,0.0450438,0.593523,0.946643,-0.100431,0.0921636,0.101498,-0.176166,0.21341,0.0530906,-0.150798,0.32266,0.0576135,-0.149321,0.15021,0.115692,0.0385107,0.644092,0.0675326,0.129033,0.77064,0.0749806,0.107835,0.858732,0.152426,0.0928668,0.675567,0.0988117
59.53,-0.0611498,0.273769,0.949031,-0.132585,0.297945,0.981555,0.0186779,0.277932,0.96359,-0.189258,0.560089,0.95597,0.0467155,0.594153,0.945171,-0.100802,0.081498,0.105121,-0.176048,0.201914,0.0537187,-0.150572,0.310552,0.0574801,-0.149525,0.140364,0.118187,0.0354829,0.635783,0.0671735,0.126668,0.761807,0.069151,0.103655,0.852266,0.141779,0.0895384,0.666883,0.0958631
59.54,-0.0596732,0.275221,0.947463,-0.131192,0.299597,0.979894,0.0201128,0.279238,0.961931,-0.18762,0.561648,0.954143,0.048555,0.595102,0.943982,-0.10136,0.0712105,0.109262,-0.17624,0.190695,0.0543267,-0.15062,0.298523,0.0573647,-0.149927,0.130565,0.121226,0.0345657,0.626,0.069152,0.12407,0.753293,0.0643501,0.0995382,0.847374,0.132258,0.0869804,0.658204,0.0920601
59.55,-0.0579134,0.27701,0.945887,-0.129463,0.301326,0.978297,0.0218915,0.280782,0.960386,-0.185845,0.563368,0.952638,0.0505021,0.596631,0.943139,-0.102309,0.0618955,0.113787,-0.176393,0.179608,0.0550987,-0.150461,0.286371,0.0573295,-0.150444,0.121878,0.124542,0.0330086,0.619367,0.0701299,0.120367,0.746445,0.0589513,0.0946389,0.842405,0.123603,0.0857562,0.652728,0.0894652
59.56,-0.0559079,0.27886,0.944478,-0.127655,0.303155,0.97683,0.0239525,0.282412,0.958957,-0.184154,0.565224,0.951303,0.0524,0.598517,0.942715,-0.103187,0.053003,0.119242,-0.176767,0.168709,0.0560718,-0.150378,0.27421,0.0573392,-0.151125,0.112956,0.128618,0.0326294,0.612967,0.0717994,0.117398,0.739934,0.0532727,0.0909626,0.839885,0.112826,0.085342,0.647248,0.0878118
59.57,-0.0537504,0.280908,0.94322,-0.125652,0.305004,0.975501,0.0261717,0.284564,0.957808,-0.182466,0.566972,0.95037,0.0544048,0.600907,0.942442,-0.104095,0.0451373,0.125627,-0.177156,0.158308,0.0571338,-0.150325,0.26203,0.0574935,-0.151744,0.104939,0.133205,0.0336087,0.605652,0.0732859,0.11694,0.732501,0.04783,0.0904692,0.836265,0.101093,0.0863736,0.641119,0.0868085
59.58,-0.0514848,0.282923,0.942333,-0.123576,0.306783,0.974381,0.0285336,0.286971,0.957121,-0.180686,0.568305,0.949919,0.0561622,0.603772,0.942585,-0.10498,0.0383283,0.133039,-0.177539,0.148057,0.0584035,-0.150148,0.249452,0.0577636,-0.152661,0.0975073,0.138558,0.0352374,0.597561,0.0744,0.118161,0.723064,0.0450349,0.089932,0.831329,0.0923584,0.0878419,0.63377,0.0858509
59.59,-0.0490739,0.284702,0.941818,-0.121544,0.308197,0.973556,0.0310424,0.289111,0.957179,-0.178885,0.569888,0.949867,0.0579608,0.606594,0.942935,-0.105626,0.0330872,0.141594,-0.177818,0.138529,0.0598468,-0.150041,0.236986,0.0581758,-0.153579,0.0914881,0.144475,0.036847,0.587663,0.0753275,0.119237,0.712806,0.0435174,0.0889466,0.823254,0.0866285,0.0891187,0.625357,0.0855602
59.6,-0.0467208,0.286128,0.941939,-0.119641,0.309259,0.973109,0.0336655,0.290616,0.958191,-0.176665,0.570741,0.950471,0.0596414,0.609497,0.943903,-0.105924,0.030095,0.151281,-0.178138,0.129677,0.061695,-0.149636,0.224654,0.0586241,-0.154446,0.0874658,0.151025,0.0380481,0.577255,0.0759028,0.11987,0.702005,0.0427592,0.0882388,0.814015,0.0827887,0.0893593,0.615883,0.0853772
59.61,-0.0445914,0.287548,0.942577,-0.117861,0.30992,0.973069,0.0361049,0.291904,0.960006,-0.174302,0.571387,0.951434,0.0614479,0.612278,0.945165,-0.105821,0.0296773,0.162078,-0.178227,0.121757,0.0641923,-0.149368,0.212783,0.0586724,-0.155244,0.0853754,0.158099,0.0389138,0.565973,0.0764834,0.120609,0.690677,0.0421756,0.0880864,0.803047,0.0803566,0.0905012,0.605283,0.0856803
59.62,-0.0426316,0.288515,0.943724,-0.116062,0.310366,0.973397,0.0380069,0.293441,0.962406,-0.171697,0.571577,0.952917,0.0633261,0.614636,0.94691,-0.105714,0.0320201,0.17386,-0.178061,0.11493,0.0675992,-0.149391,0.202329,0.0579075,-0.156089,0.0859529,0.165293,0.0405727,0.554147,0.0769304,0.121557,0.678893,0.041776,0.0883732,0.791786,0.0785764,0.0918123,0.594147,0.0860603
59.63,-0.0406947,0.289122,0.945211,-0.114312,0.310486,0.974026,0.0397508,0.294534,0.965108,-0.168875,0.571514,0.954938,0.0652875,0.61646,0.948987,-0.105896,0.0372404,0.186644,-0.17818,0.108924,0.0720464,-0.150204,0.193443,0.0562713,-0.157062,0.0887146,0.172688,0.0417909,0.542144,0.0773371,0.122478,0.666839,0.041387,0.0885525,0.779995,0.0771947,0.0930722,0.582439,0.0862682
59.64,-0.0388852,0.289593,0.946692,-0.112433,0.310147,0.974772,0.0415469,0.29518,0.967844,-0.16602,0.571283,0.95711,0.067112,0.617439,0.951552,-0.106497,0.044912,0.199999,-0.178296,0.104014,0.0780508,-0.151707,0.185703,0.0532255,-0.157775,0.0936501,0.180445,0.0431289,0.529837,0.0778937,0.123077,0.654534,0.0410332,0.0887932,0.767936,0.0763402,0.0941423,0.570481,0.0866505
59.65,-0.0367058,0.289681,0.948125,-0.110405,0.309421,0.975612,0.0434261,0.295708,0.970373,-0.163231,0.570605,0.959385,0.0688974,0.617932,0.954466,-0.106996,0.0549848,0.213851,-0.178018,0.101291,0.0858563,-0.152937,0.179572,0.0503707,-0.158353,0.100482,0.188649,0.0439915,0.517708,0.0781127,0.123643,0.6424,0.0408462,0.0889864,0.756049,0.0755374,0.0946242,0.558668,0.0869258
59.66,-0.0343517,0.289611,0.949485,-0.10834,0.30848,0.976307,0.0454063,0.296413,0.97242,-0.160798,0.569674,0.961672,0.0703782,0.61782,0.957544,-0.106651,0.0671609,0.227891,-0.177617,0.100704,0.0957993,-0.154723,0.175799,0.0468035,-0.158039,0.10856,0.197267,0.0439679,0.505782,0.078176,0.123774,0.630337,0.0406848,0.0890239,0.744232,0.0749187,0.094971,0.546962,0.0870621
59.67,-0.0317802,0.289478,0.95067,-0.105881,0.307376,0.976961,0.0478512,0.296552,0.974569,-0.158879,0.568322,0.963715,0.0715603,0.617157,0.960628,-0.105857,0.0815747,0.241476,-0.176795,0.102739,0.106866,-0.156076,0.172465,0.0438719,-0.157462,0.119426,0.206633,0.0439542,0.493814,0.078363,0.123722,0.618204,0.0406392,0.0888866,0.732563,0.0742715,0.0948333,0.53502,0.0872428
59.68,-0.0290279,0.28911,0.951847,-0.103407,0.306284,0.977578,0.050346,0.296833,0.976532,-0.157416,0.566985,0.965651,0.072305,0.616215,0.963603,-0.104437,0.0978209,0.253742,-0.176165,0.106836,0.118076,-0.156811,0.169492,0.0409522,-0.156494,0.127941,0.21509,0.0436486,0.48174,0.0784781,0.123732,0.605911,0.0404397,0.0887843,0.720764,0.0736523,0.0943554,0.523403,0.0873893
59.69,-0.026041,0.28851,0.953021,-0.100767,0.304935,0.978246,0.0530183,0.297262,0.978157,-0.156483,0.565213,0.967371,0.0726839,0.614951,0.966459,-0.102315,0.112872,0.263555,-0.17559,0.113604,0.128433,-0.159559,0.170328,0.0374931,-0.155152,0.137826,0.223453,0.0434717,0.469787,0.0786318,0.123719,0.594069,0.0406318,0.08868,0.708989,0.0731656,0.0940846,0.511408,0.0877438
59.7,-0.0230665,0.287806,0.95443,-0.0981441,0.303432,0.979135,0.05582,0.297385,0.980134,-0.155944,0.56349,0.968822,0.0727379,0.613672,0.968921,-0.0990493,0.122999,0.270859,-0.174642,0.123034,0.136981,-0.160407,0.179754,0.0475666,-0.153002,0.147918,0.2315,0.0431569,0.457743,0.0788488,0.123709,0.581875,0.0407683,0.0885662,0.697066,0.0726861,0.0937875,0.499516,0.0879114
59.71,-0.0201447,0.286989,0.956087,-0.0954611,0.301957,0.980301,0.0585561,0.297473,0.981978,-0.155898,0.561566,0.97022,0.072709,0.612564,0.9709,-0.0952238,0.132108,0.276464,-0.173501,0.135913,0.14423,-0.161142,0.195582,0.0563965,-0.150023,0.158439,0.238927,0.04296,0.445369,0.0790734,0.123676,0.56964,0.0408118,0.0885178,0.685008,0.0723042,0.0935883,0.487613,0.088217
59.72,-0.0173529,0.286048,0.958112,-0.0928568,0.300556,0.981916,0.0613401,0.297172,0.984191,-0.155987,0.559515,0.971546,0.0726585,0.611677,0.972404,-0.0916992,0.142483,0.280089,-0.172113,0.151221,0.149515,-0.161539,0.214483,0.0636984,-0.147095,0.17065,0.244329,0.0427425,0.433281,0.0794032,0.123674,0.557409,0.0408994,0.0884202,0.673041,0.0719072,0.0933072,0.475635,0.0886688
59.73,-0.01477,0.285142,0.960404,-0.0904108,0.2994,0.983859,0.0638971,0.296777,0.986485,-0.156044,0.557801,0.972866,0.072746,0.611215,0.973445,-0.0885229,0.15455,0.282066,-0.170365,0.167689,0.152892,-0.1604,0.232597,0.0687559,-0.144224,0.183954,0.247954,0.0426851,0.421113,0.0795545,0.123607,0.545154,0.0411547,0.0882693,0.661039,0.0715454,0.0930839,0.464051,0.0891251
59.74,-0.0126321,0.284329,0.962777,-0.0881283,0.298222,0.986196,0.0661339,0.296137,0.988896,-0.155861,0.556116,0.974215,0.073179,0.611034,0.974006,-0.0856487,0.167627,0.282473,-0.168493,0.184061,0.15439,-0.159457,0.251926,0.0720381,-0.141886,0.19838,0.2498,0.0426269,0.409201,0.0801601,0.123442,0.533084,0.0413717,0.0880561,0.649098,0.0709466,0.0930443,0.452168,0.0896179
59.75,-0.0106792,0.283323,0.965162,-0.086066,0.297165,0.988658,0.0681657,0.295666,0.99125,-0.155367,0.554676,0.975681,0.0738109,0.611071,0.974403,-0.0828875,0.181235,0.281358,-0.166405,0.200946,0.154233,-0.158443,0.272328,0.0745705,-0.139447,0.212842,0.249703,0.0423053,0.396709,0.0805881,0.123315,0.520875,0.041766,0.0878244,0.637187,0.0703705,0.0920911,0.441312,0.0899869
59.76,-0.00904281,0.282285,0.96743,-0.0842525,0.29619,0.991029,0.0698311,0.294697,0.99319,-0.154763,0.553417,0.977263,0.0747017,0.610928,0.974703,-0.0798712,0.195083,0.278856,-0.164156,0.218913,0.1527,-0.157314,0.292955,0.0758558,-0.136963,0.227294,0.248423,0.0422265,0.384574,0.0809505,0.123125,0.508837,0.0420861,0.087457,0.625382,0.0698404,0.0924838,0.429145,0.0910886
59.77,-0.00767709,0.281174,0.969435,-0.0826111,0.295025,0.993292,0.0713134,0.293862,0.99501,-0.153947,0.552363,0.97886,0.075639,0.610605,0.975003,-0.0771312,0.209826,0.274431,-0.162184,0.237934,0.1498,-0.155848,0.315228,0.0761783,-0.134703,0.242742,0.245864,0.0418635,0.372651,0.0814394,0.122991,0.496645,0.0424874,0.0871541,0.613533,0.0693392,0.0921488,0.417884,0.0918133
59.78,-0.00653451,0.279938,0.971168,-0.081263,0.293895,0.995174,0.0725698,0.292936,0.996496,-0.152956,0.551376,0.980663,0.0765532,0.609869,0.975418,-0.0748908,0.224636,0.268645,-0.160405,0.25833,0.145812,-0.154321,0.338685,0.0754076,-0.132632,0.258962,0.241521,0.0413788,0.360485,0.0817592,0.122664,0.484643,0.0427283,0.0868774,0.601586,0.0687912,0.0921775,0.406094,0.0924399
59.79,-0.00548614,0.278717,0.972436,-0.0800527,0.292594,0.996766,0.0736259,0.291964,0.997682,-0.151853,0.550357,0.982417,0.0774204,0.608663,0.976086,-0.0730019,0.240057,0.261221,-0.158468,0.279776,0.140538,-0.153217,0.364047,0.0744587,-0.130929,0.275919,0.235798,0.041026,0.348677,0.0821671,0.122459,0.472494,0.0431469,0.0866703,0.589725,0.0683311,0.0914746,0.394479,0.093098
59.8,-0.00467845,0.277579,0.973465,-0.0790112,0.291147,0.997987,0.0745108,0.290948,0.998525,-0.150922,0.549321,0.983985,0.0781884,0.60716,0.977012,-0.0715868,0.255974,0.252295,-0.157444,0.3026,0.133836,-0.152392,0.390637,0.0727801,-0.129557,0.29343,0.228941,0.0402791,0.336663,0.0826757,0.122175,0.460362,0.0434135,0.0866459,0.577754,0.0677956,0.0908195,0.382881,0.0936903
59.81,-0.00388488,0.276386,0.974183,-0.0781529,0.289612,0.998804,0.075321,0.29,0.999194,-0.14978,0.547964,0.985521,0.078855,0.605522,0.977818,-0.0704733,0.272682,0.241675,-0.157053,0.325928,0.126837,-0.152164,0.417822,0.0708476,-0.12873,0.311504,0.22087,0.0397813,0.32473,0.0830001,0.121859,0.448266,0.043703,0.086472,0.565795,0.0673667,0.0902317,0.371249,0.0942836
59.82,-0.00333473,0.275156,0.974633,-0.0774425,0.288062,0.999259,0.0758537,0.289132,0.999686,-0.148569,0.546405,0.986841,0.0796954,0.60377,0.978681,-0.0697472,0.290448,0.229646,-0.156931,0.350524,0.119106,-0.152772,0.446012,0.0694368,-0.128155,0.330344,0.2118,0.0391364,0.312827,0.083414,0.12162,0.436175,0.0440439,0.086255,0.553912,0.0669418,0.0895418,0.359727,0.0946001
59.83,-0.00286016,0.274056,0.974821,-0.0769281,0.286504,0.999343,0.0762732,0.288306,1.00002,-0.147423,0.544705,0.987965,0.0803679,0.602158,0.979346,-0.069168,0.308728,0.2171,-0.157455,0.376052,0.111051,-0.153737,0.474595,0.0678223,-0.128006,0.350048,0.202046,0.0385343,0.301183,0.0836611,0.121397,0.424122,0.0443167,0.086269,0.541983,0.0667041,0.0890578,0.348019,0.0951549
59.84,-0.00267532,0.272973,0.974828,-0.0765402,0.285013,0.999055,0.0765835,0.287415,1.00018,-0.146356,0.54308,0.988874,0.0812761,0.600783,0.979873,-0.0695033,0.329021,0.203279,-0.158673,0.40238,0.103181,-0.155502,0.503688,0.0664922,-0.1283,0.370607,0.19182,0.0378111,0.289021,0.0838704,0.121239,0.411983,0.0445215,0.0862263,0.530027,0.0663308,0.088439,0.336351,0.0956397
59.85,-0.00257527,0.271808,0.974722,-0.0763643,0.28344,0.998677,0.0766193,0.286375,1.00015,-0.145483,0.541323,0.989265,0.082202,0.599688,0.979932,-0.0700722,0.350157,0.189315,-0.160929,0.429422,0.0954519,-0.157784,0.532995,0.0653565,-0.128995,0.392183,0.181325,0.0374346,0.277323,0.084172,0.121084,0.399797,0.0447492,0.0862499,0.518027,0.0660538,0.0878579,0.324999,0.096038
59.86,-0.0027622,0.27066,0.974457,-0.0764427,0.281923,0.998077,0.0764916,0.285493,1.0001,-0.144909,0.539688,0.98941,0.0831228,0.598902,0.979608,-0.0712547,0.37225,0.175603,-0.164117,0.457176,0.0883706,-0.160827,0.562523,0.0649112,-0.130297,0.413958,0.170826,0.0368234,0.26518,0.0844158,0.120916,0.38775,0.0449626,0.0863456,0.50603,0.0657138,0.0876511,0.313153,0.0966118
59.87,-0.00314371,0.269514,0.973926,-0.0767191,0.280507,0.997418,0.0762546,0.284256,0.999774,-0.14451,0.538278,0.989167,0.0838997,0.598386,0.978691,-0.0725554,0.395388,0.161586,-0.167054,0.485558,0.0817046,-0.164104,0.592286,0.0650213,-0.131911,0.437018,0.160232,0.0367214,0.253476,0.0850766,0.120856,0.375664,0.0452361,0.0863144,0.494024,0.065422,0.0873242,0.301541,0.0972075
59.88,-0.00373541,0.268499,0.973328,-0.0772254,0.279357,0.99651,0.0756797,0.283174,0.999273,-0.14437,0.536935,0.988535,0.0846362,0.597783,0.977429,-0.0743882,0.419297,0.147782,-0.167311,0.51479,0.074253,-0.167435,0.622302,0.0659898,-0.13391,0.46085,0.150141,0.0363949,0.24174,0.0857599,0.12045,0.363292,0.0452192,0.0863442,0.482344,0.0650915,0.0870156,0.289935,0.0978253
59.89,-0.00454472,0.267701,0.972424,-0.0778597,0.278421,0.995538,0.0749533,0.282345,0.998555,-0.144396,0.535756,0.987558,0.0850611,0.597382,0.975689,-0.0766812,0.444125,0.134474,-0.170891,0.544552,0.0692876,-0.171028,0.652845,0.0688815,-0.136607,0.485493,0.140478,0.0361219,0.229925,0.0864273,0.120667,0.351481,0.0457469,0.0863622,0.47045,0.0647365,0.0866756,0.278633,0.0982535
59.9,-0.00541555,0.266967,0.97138,-0.0786644,0.277546,0.994368,0.0741935,0.281409,0.997561,-0.144795,0.534854,0.986172,0.085196,0.596856,0.973677,-0.080333,0.469643,0.121911,-0.174838,0.575089,0.0654725,-0.173865,0.683385,0.0727423,-0.139865,0.510762,0.131647,0.0357559,0.218183,0.086885,0.12069,0.339566,0.0459838,0.0864624,0.458483,0.0643875,0.0863977,0.267188,0.0990691
59.91,-0.00636188,0.266369,0.97023,-0.0796042,0.276994,0.993035,0.0731658,0.280957,0.996285,-0.145319,0.534358,0.984515,0.0850529,0.596426,0.971229,-0.0848355,0.495726,0.110317,-0.178843,0.605515,0.0635154,-0.176693,0.713207,0.0781925,-0.143681,0.536346,0.124043,0.035409,0.206579,0.0875741,0.120663,0.327422,0.046189,0.0864679,0.446467,0.0639745,0.0860937,0.255834,0.0996822
59.92,-0.00736158,0.265999,0.968973,-0.0805177,0.276491,0.991631,0.0724474,0.280055,0.995295,-0.146087,0.533967,0.98232,0.0846017,0.596005,0.968606,-0.0902262,0.521706,0.100213,-0.182729,0.635374,0.0631462,-0.17893,0.742163,0.0853384,-0.148038,0.561722,0.118009,0.0350691,0.194908,0.0882598,0.120615,0.3153,0.0464468,0.0866044,0.434401,0.0636009,0.0859621,0.244351,0.100586
59.93,-0.00839721,0.265626,0.967629,-0.0815302,0.276253,0.990101,0.0715466,0.279618,0.994011,-0.146991,0.533912,0.979844,0.0838943,0.595477,0.965815,-0.0961435,0.547053,0.0923778,-0.186459,0.66452,0.0646275,-0.180649,0.769403,0.0944991,-0.15293,0.586376,0.113502,0.034482,0.183197,0.0890092,0.120598,0.303343,0.0467173,0.0867182,0.422346,0.0631953,0.0855185,0.233214,0.101293
59.94,-0.0094242,0.265589,0.96625,-0.0825495,0.276328,0.988477,0.0706125,0.279485,0.99273,-0.148054,0.534148,0.977086,0.0829718,0.595107,0.962884,-0.102604,0.570375,0.08591,-0.190065,0.691675,0.0678084,-0.181712,0.794326,0.105149,-0.157852,0.610082,0.110829,0.0341636,0.171509,0.0899615,0.120423,0.29123,0.0470057,0.0867707,0.410321,0.0628585,0.0851778,0.221829,0.102368
59.95,-0.0104523,0.265541,0.964826,-0.0836674,0.276547,0.986815,0.0695473,0.27937,0.991349,-0.1492,0.534797,0.97413,0.081903,0.594734,0.959962,-0.109368,0.592086,0.0816868,-0.194046,0.716927,0.0723799,-0.182306,0.816141,0.11683,-0.163304,0.631294,0.110291,0.0335509,0.160407,0.090689,0.120229,0.279271,0.047298,0.0867904,0.398332,0.0624585,0.084576,0.210718,0.103377
59.96,-0.0116161,0.265814,0.963312,-0.0847412,0.276921,0.985074,0.0684884,0.279746,0.989812,-0.150522,0.535571,0.971093,0.0807808,0.594729,0.957011,-0.115948,0.611119,0.079087,-0.198987,0.739252,0.0788837,-0.182532,0.83429,0.128297,-0.168206,0.649813,0.110723,0.0327514,0.148977,0.0919579,0.119994,0.267257,0.0476775,0.0867858,0.386274,0.0621122,0.0840288,0.19981,0.104555
59.97,-0.0128898,0.266111,0.961735,-0.0860614,0.277496,0.983338,0.0673457,0.279934,0.988237,-0.151846,0.536802,0.96793,0.0795939,0.594966,0.954143,-0.120984,0.626979,0.0776176,-0.201522,0.756514,0.0848764,-0.182753,0.848816,0.138934,-0.171934,0.665181,0.111955,0.0321746,0.137723,0.0928862,0.119698,0.25546,0.0480556,0.0867518,0.374272,0.0618278,0.083568,0.188796,0.105942
59.98,-0.0142385,0.266749,0.960072,-0.0874953,0.278218,0.981496,0.0660948,0.280363,0.986484,-0.15327,0.538093,0.96507,0.0785844,0.59556,0.951437,-0.12346,0.639475,0.0764251,-0.202707,0.769348,0.0895911,-0.182946,0.859178,0.147304,-0.173951,0.676634,0.112895,0.0315577,0.126496,0.0943163,0.119372,0.243555,0.0484639,0.0866703,0.362271,0.0615131,0.0830051,0.178086,0.107346
59.99,-0.0157212,0.267695,0.958324,-0.0891184,0.279494,0.979566,0.0647313,0.281358,0.984503,-0.154594,0.539625,0.962495,0.0775732,0.596317,0.949002,-0.12311,0.648139,0.0750841,-0.20296,0.777479,0.0917933,-0.183828,0.865564,0.152286,-0.174037,0.684043,0.112428,0.0309775,0.115097,0.0960373,0.119073,0.231884,0.0489186,0.0866942,0.350123,0.0611817,0.0825143,0.167409,0.10906
60,-0.017288,0.268845,0.956513,-0.0906139,0.280604,0.977929,0.0632603,0.282431,0.982418,-0.155793,0.541325,0.960093,0.0767431,0.597415,0.946794,-0.121175,0.652438,0.0731509,-0.203259,0.781229,0.0912162,-0.185541,0.867748,0.153649,-0.173036,0.68719,0.110159,0.0308463,0.1044,0.0980445,0.118815,0.220168,0.0494892,0.0866241,0.338086,0.0609487,0.0822364,0.156985,0.111025
60.01,-0.0188932,0.270211,0.954737,-0.0921909,0.282315,0.976138,0.0618449,0.283563,0.98035,-0.15693,0.543064,0.957976,0.0759501,0.598573,0.944959,-0.118763,0.652028,0.0704131,-0.199127,0.779446,0.085376,-0.187009,0.865682,0.15124,-0.171648,0.685987,0.106417,0.0309531,0.0938462,0.100659,0.118763,0.208628,0.0499107,0.086553,0.32601,0.0606591,0.0824273,0.146462,0.113373
60.02,-0.0204086,0.271804,0.952942,-0.093716,0.284051,0.974438,0.0602386,0.285207,0.978235,-0.158093,0.544754,0.956069,0.0749555,0.599851,0.943216,-0.117033,0.646639,0.0673964,-0.197338,0.774618,0.0794889,-0.186322,0.860937,0.144969,-0.170137,0.680708,0.101963,0.031389,0.083441,0.10393,0.118856,0.197029,0.0504365,0.0865287,0.313707,0.0604263,0.082534,0.136467,0.11589
60.03,-0.0219882,0.273641,0.951116,-0.0952998,0.28594,0.972779,0.058744,0.286833,0.976217,-0.159357,0.5464,0.954591,0.0739064,0.601303,0.94174,-0.115851,0.637356,0.0673998,-0.195763,0.766007,0.0733409,-0.182672,0.854781,0.134597,-0.168626,0.671838,0.0988219,0.0320844,0.0734825,0.108011,0.11894,0.185735,0.051026,0.0864817,0.301428,0.0602051,0.0830304,0.12692,0.119011
60.04,-0.0236195,0.275673,0.949228,-0.0969042,0.287828,0.971093,0.0570129,0.288945,0.974123,-0.160712,0.548119,0.9533,0.0726387,0.602943,0.94035,-0.114503,0.628941,0.0671062,-0.194053,0.757479,0.0660798,-0.181023,0.847702,0.124189,-0.166815,0.662914,0.0936355,0.0329362,0.0640581,0.112869,0.119189,0.174652,0.0518668,0.0864752,0.289068,0.0599984,0.083664,0.117444,0.122742
60.05,-0.0253974,0.277834,0.947356,-0.0988037,0.289916,0.969269,0.0551655,0.291221,0.972082,-0.162214,0.550168,0.952279,0.0713057,0.604739,0.939172,-0.11324,0.621931,0.0680167,-0.192039,0.750156,0.06052,-0.178325,0.842604,0.114593,-0.165542,0.656489,0.090514,0.0341597,0.0551854,0.118726,0.119553,0.163828,0.0528833,0.086416,0.276582,0.0598593,0.0846455,0.108714,0.127101
