timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
35.72,-0.0391281,0.450288,0.974162,-0.0824338,0.466703,1.04127,-0.0115929,0.459703,1.04215,-0.118122,0.686986,0.984441,0.0781216,0.642392,0.99119,-0.0836262,0.271614,0.0803874,-0.172286,0.41299,0.0407808,-0.138748,0.483381,0.0525752,-0.128746,0.329713,0.101301,0.0570989,0.79484,0.0633911,0.15803,0.917835,0.0989171,0.138496,0.980835,0.133616,0.113118,0.833038,0.101724
35.73,-0.0374415,0.450026,0.971734,-0.0807482,0.466472,1.03864,-0.00990433,0.459837,1.03935,-0.117485,0.686949,0.981701,0.0792418,0.64312,0.987797,-0.0832588,0.262285,0.0813303,-0.171968,0.401031,0.0407848,-0.138886,0.471404,0.0522606,-0.128215,0.318495,0.102403,0.0600623,0.811531,0.0648071,0.1574,0.934805,0.10637,0.135958,0.995762,0.143496,0.114263,0.849118,0.105341
35.74,-0.0358309,0.449878,0.969224,-0.0790849,0.466234,1.03614,-0.0081096,0.459984,1.03663,-0.116537,0.686803,0.978963,0.0802493,0.643756,0.984455,-0.0826477,0.250391,0.0831763,-0.171793,0.389038,0.0408842,-0.138859,0.459475,0.0519294,-0.12798,0.307548,0.103765,0.0601641,0.824495,0.065294,0.156485,0.947708,0.110444,0.134486,1.00618,0.15093,0.114395,0.861239,0.107126
35.75,-0.034273,0.449939,0.966738,-0.0772777,0.466027,1.0337,-0.00648641,0.460381,1.03402,-0.115465,0.686744,0.97648,0.08142,0.644489,0.981262,-0.0829825,0.239401,0.0853833,-0.171813,0.376877,0.0410864,-0.138929,0.44746,0.0515471,-0.127932,0.296505,0.105329,0.0590302,0.83257,0.0646241,0.154416,0.95585,0.11023,0.133777,1.01159,0.154984,0.11319,0.868705,0.106221
35.76,-0.0327895,0.450408,0.964251,-0.0756053,0.466362,1.03127,-0.00475663,0.460689,1.03166,-0.114302,0.686758,0.974045,0.0827401,0.645094,0.9783,-0.0833284,0.227914,0.0880802,-0.171911,0.364785,0.0411418,-0.139209,0.435669,0.0511329,-0.128408,0.285749,0.107086,0.0573195,0.835093,0.0618883,0.150757,0.958753,0.10741,0.132236,1.01286,0.155082,0.111399,0.871084,0.103101
35.77,-0.0312001,0.450982,0.961753,-0.074082,0.466914,1.02901,-0.00314057,0.461009,1.02947,-0.112759,0.687221,0.971665,0.0843231,0.645625,0.975721,-0.0842025,0.217019,0.0912957,-0.1721,0.352916,0.0412359,-0.139736,0.423362,0.0506301,-0.129082,0.275173,0.109349,0.0559543,0.83253,0.0584895,0.148359,0.95755,0.10337,0.129221,1.01148,0.151147,0.10978,0.869245,0.0994448
35.78,-0.0297268,0.451937,0.959392,-0.0726321,0.46777,1.02678,-0.00179246,0.461671,1.02746,-0.110796,0.688073,0.969247,0.0863891,0.646099,0.973607,-0.085279,0.2064,0.0951463,-0.172272,0.341036,0.0414133,-0.140281,0.411539,0.0502194,-0.129687,0.264752,0.112084,0.0536685,0.825771,0.0573544,0.146719,0.952639,0.0988333,0.125205,1.00793,0.143687,0.107383,0.864113,0.0962678
35.79,-0.0283307,0.453155,0.957157,-0.0713017,0.468881,1.02474,-0.000424545,0.462585,1.02552,-0.10859,0.688967,0.967058,0.0886333,0.64678,0.971821,-0.0860858,0.195879,0.0996153,-0.172467,0.329308,0.0417648,-0.140759,0.399923,0.0498986,-0.130631,0.254969,0.115039,0.0498133,0.817552,0.0569989,0.143205,0.945187,0.092865,0.121552,1.00345,0.133715,0.104452,0.856304,0.0936522
35.8,-0.0268118,0.454363,0.955285,-0.0698576,0.470182,1.02287,0.00104278,0.46384,1.02365,-0.106114,0.69032,0.965259,0.0909897,0.647813,0.970433,-0.0871113,0.18603,0.104814,-0.172524,0.317729,0.0421831,-0.141323,0.388129,0.0495014,-0.131514,0.245525,0.118607,0.0468567,0.810483,0.0581576,0.139984,0.938699,0.0874578,0.118732,0.998886,0.125279,0.101262,0.849722,0.0903642
35.81,-0.0248453,0.455471,0.953842,-0.0680388,0.471762,1.02121,0.00275161,0.465535,1.02195,-0.103641,0.691732,0.963836,0.093405,0.649203,0.969172,-0.0883614,0.176918,0.110706,-0.172745,0.306261,0.0427454,-0.141509,0.377114,0.0493578,-0.132378,0.236381,0.122757,0.0454497,0.804021,0.0594767,0.137259,0.933181,0.0822289,0.116246,0.995189,0.117418,0.0999481,0.845239,0.0886676
35.82,-0.0227924,0.457571,0.95255,-0.0659713,0.473618,1.01979,0.00482434,0.46745,1.02053,-0.101259,0.69325,0.962897,0.0958128,0.651208,0.968414,-0.0896067,0.168144,0.117312,-0.172828,0.294993,0.0435119,-0.141819,0.366049,0.04913,-0.133402,0.227943,0.127321,0.0462727,0.796765,0.0609636,0.134941,0.927897,0.0758417,0.113424,0.991303,0.108301,0.0999422,0.840372,0.0867577
35.83,-0.0202449,0.459742,0.951661,-0.0634481,0.475328,1.01894,0.00726948,0.469713,1.01953,-0.0992043,0.69506,0.962515,0.0980762,0.653534,0.968008,-0.0910376,0.160072,0.124849,-0.173143,0.283839,0.0444047,-0.14197,0.355166,0.0487432,-0.134577,0.220216,0.132253,0.0459939,0.788919,0.0616402,0.13316,0.921854,0.0689159,0.111047,0.98666,0.0984019,0.101423,0.834148,0.0851375
35.84,-0.0175714,0.461906,0.951173,-0.0608009,0.477241,1.01852,0.00976668,0.472256,1.01892,-0.0973034,0.69691,0.962561,0.100176,0.656487,0.968089,-0.0922553,0.153195,0.133126,-0.17326,0.272945,0.0456328,-0.142049,0.343881,0.0477863,-0.135777,0.213148,0.137912,0.0466648,0.780775,0.0630585,0.132744,0.914098,0.063044,0.110523,0.980428,0.0893988,0.103281,0.82707,0.0836803
35.85,-0.0147098,0.464135,0.950867,-0.0581391,0.479351,1.01815,0.012669,0.47406,1.01888,-0.0955516,0.698854,0.963097,0.102334,0.659378,0.968507,-0.0932704,0.147467,0.142362,-0.173478,0.262545,0.0473253,-0.142255,0.333051,0.0472079,-0.137104,0.207122,0.14406,0.0492182,0.771446,0.0651444,0.133826,0.904912,0.058048,0.111893,0.972652,0.081514,0.104358,0.818487,0.0828223
35.86,-0.0118326,0.466233,0.950981,-0.0553191,0.480896,1.0182,0.0154031,0.475933,1.01912,-0.0936416,0.700727,0.963877,0.104203,0.662201,0.969311,-0.0941828,0.143744,0.152346,-0.173642,0.252793,0.0495469,-0.142165,0.322864,0.0469995,-0.138523,0.20223,0.150833,0.0503009,0.761208,0.0660015,0.135432,0.894754,0.0538024,0.113596,0.963778,0.0739665,0.105369,0.808977,0.0821659
35.87,-0.00878126,0.468007,0.951266,-0.0528133,0.482569,1.01844,0.0180537,0.477615,1.01969,-0.0918476,0.702666,0.964957,0.106159,0.665033,0.970561,-0.0942308,0.142004,0.163243,-0.173388,0.243358,0.0521918,-0.141624,0.312627,0.0467564,-0.139144,0.199684,0.157582,0.0509965,0.750755,0.066853,0.136575,0.884228,0.0522434,0.11383,0.955128,0.0678443,0.106042,0.799328,0.0815557
35.88,-0.00601345,0.469499,0.951927,-0.0501582,0.483561,1.01913,0.0205746,0.47923,1.02059,-0.0897007,0.704566,0.966237,0.108117,0.667538,0.972217,-0.0934067,0.142841,0.174507,-0.172878,0.234503,0.0553528,-0.140859,0.302228,0.046658,-0.139892,0.198132,0.164954,0.0513295,0.739176,0.0674481,0.136263,0.873602,0.0518299,0.112509,0.945091,0.0639598,0.105879,0.789348,0.0815406
35.89,-0.00330408,0.470777,0.952803,-0.0478238,0.484732,1.01986,0.0228157,0.480767,1.02156,-0.087406,0.706259,0.967612,0.110087,0.669651,0.974162,-0.092511,0.145679,0.186635,-0.172515,0.225861,0.0590605,-0.14042,0.292111,0.0469963,-0.140631,0.198351,0.172219,0.0516268,0.727654,0.0679735,0.13606,0.862157,0.0517124,0.111989,0.934159,0.0614003,0.105433,0.778866,0.08145
35.9,-0.000675979,0.471958,0.953848,-0.0455142,0.485474,1.02076,0.0252592,0.481573,1.02273,-0.084997,0.707597,0.969079,0.112191,0.67135,0.976341,-0.0938956,0.150741,0.199503,-0.172365,0.218756,0.0643434,-0.14035,0.283586,0.0479232,-0.141643,0.200831,0.180061,0.0517174,0.716177,0.0682744,0.136087,0.850641,0.0516156,0.112079,0.923038,0.0598756,0.104862,0.768056,0.0814545
35.91,0.00184935,0.473047,0.954884,-0.0433809,0.486182,1.02174,0.0274863,0.482985,1.02384,-0.0826442,0.708631,0.970679,0.1145,0.67294,0.978603,-0.093786,0.157718,0.212895,-0.172137,0.213528,0.0718219,-0.139944,0.276403,0.0491438,-0.142393,0.205472,0.188367,0.0518213,0.704486,0.0685536,0.136057,0.839118,0.0515109,0.112042,0.91193,0.0589982,0.104083,0.756739,0.0815556
35.92,0.00448735,0.473516,0.956317,-0.0411128,0.486561,1.02282,0.02972,0.48414,1.02512,-0.0804052,0.709209,0.972393,0.116718,0.674269,0.980812,-0.0942749,0.166611,0.226723,-0.171519,0.210178,0.0811292,-0.139981,0.270891,0.0512079,-0.141988,0.210795,0.197481,0.051259,0.692918,0.0688285,0.135952,0.827362,0.0515875,0.111677,0.900552,0.0580018,0.1039,0.74542,0.0819409
35.93,0.00759932,0.473242,0.957927,-0.0387875,0.486627,1.02402,0.0321504,0.484941,1.02652,-0.0783863,0.709547,0.974226,0.119019,0.675555,0.983064,-0.0943092,0.177612,0.240448,-0.170886,0.209367,0.0916253,-0.140174,0.266344,0.053602,-0.141275,0.218131,0.206949,0.051446,0.681386,0.0689435,0.135889,0.815629,0.0515609,0.111402,0.888917,0.0574827,0.103559,0.733929,0.0820921
35.94,0.00977281,0.474319,0.959124,-0.0364214,0.48643,1.02522,0.0343273,0.486108,1.02791,-0.0764522,0.709358,0.976088,0.121148,0.676899,0.985205,-0.0939112,0.190389,0.253274,-0.170125,0.210953,0.102657,-0.140079,0.263635,0.0572652,-0.140153,0.227187,0.21626,0.0517605,0.669063,0.0690931,0.135939,0.803674,0.0516,0.111481,0.876966,0.0570212,0.103367,0.721809,0.0822855
35.95,0.0122692,0.474881,0.960575,-0.0341528,0.486127,1.02656,0.0367333,0.486699,1.02955,-0.0751227,0.708931,0.978041,0.122888,0.678114,0.987208,-0.0931467,0.20436,0.264297,-0.169503,0.215197,0.113052,-0.139741,0.263351,0.0622097,-0.139107,0.237895,0.224679,0.0521303,0.657116,0.0691453,0.136116,0.791491,0.0515438,0.111588,0.864903,0.056721,0.103734,0.709875,0.0825542
35.96,0.014737,0.475124,0.962131,-0.0319004,0.485762,1.02811,0.038893,0.487245,1.03143,-0.0740496,0.707986,0.979957,0.124403,0.679274,0.989027,-0.0906817,0.218814,0.272799,-0.169094,0.22145,0.121707,-0.139741,0.265482,0.0668686,-0.137786,0.249266,0.231977,0.0521285,0.644683,0.0693342,0.136192,0.779374,0.0515673,0.111706,0.852857,0.0565151,0.103768,0.69794,0.0828179
35.97,0.0177593,0.473924,0.964539,-0.0296953,0.485135,1.02985,0.0411152,0.487496,1.03354,-0.0733664,0.706828,0.982013,0.125412,0.680197,0.990732,-0.087542,0.231578,0.279781,-0.168292,0.229272,0.129879,-0.140232,0.271792,0.0730755,-0.135973,0.260868,0.238364,0.0519558,0.632781,0.0696362,0.136325,0.767289,0.0514769,0.111791,0.840749,0.0563546,0.103898,0.685998,0.0827841
35.98,0.0194817,0.474336,0.96644,-0.0275965,0.4845,1.03195,0.0429171,0.488103,1.03555,-0.0729485,0.705448,0.98423,0.12587,0.680656,0.992488,-0.0838237,0.243544,0.285442,-0.167438,0.240138,0.136945,-0.141046,0.283377,0.0798761,-0.133652,0.27224,0.244532,0.0527023,0.620423,0.0700489,0.136559,0.754986,0.0515714,0.11202,0.828509,0.0561185,0.103997,0.674344,0.0830101
35.99,0.0214111,0.474183,0.968865,-0.0257646,0.484009,1.03424,0.0448201,0.488186,1.03771,-0.0725422,0.704136,0.986656,0.126656,0.68122,0.994546,-0.0805459,0.254863,0.289152,-0.166557,0.253958,0.142581,-0.141408,0.298426,0.085826,-0.130639,0.284127,0.249755,0.0527312,0.608152,0.0703166,0.136879,0.742945,0.0516291,0.112317,0.816329,0.055916,0.10429,0.66206,0.0832736
36,0.023344,0.473324,0.97145,-0.0237749,0.482856,1.03668,0.0467659,0.487653,1.04011,-0.072117,0.702978,0.989336,0.127191,0.681344,0.996581,-0.0787164,0.26669,0.290979,-0.165607,0.270416,0.146448,-0.141009,0.315981,0.0905198,-0.128014,0.297462,0.253479,0.0528123,0.5962,0.0704803,0.13716,0.730594,0.0514716,0.112668,0.804187,0.0557306,0.104697,0.650038,0.0834313
36.01,0.0252313,0.472346,0.974279,-0.0219364,0.481961,1.03924,0.0485302,0.487001,1.04263,-0.0716001,0.701763,0.992114,0.127759,0.681106,0.998766,-0.0750368,0.278358,0.291783,-0.164487,0.288429,0.148829,-0.139838,0.335038,0.0938317,-0.124804,0.311226,0.255921,0.0531584,0.583908,0.0711342,0.137426,0.718316,0.0514207,0.112983,0.792109,0.0556054,0.105017,0.638127,0.0836637
36.02,0.0266922,0.47179,0.976717,-0.0201618,0.480957,1.04189,0.0502633,0.485826,1.04538,-0.0710726,0.700605,0.994891,0.128462,0.680533,1.00103,-0.0717745,0.290732,0.291048,-0.163202,0.307215,0.149645,-0.138169,0.355049,0.0957475,-0.122208,0.326035,0.256451,0.0532292,0.571897,0.0715731,0.137728,0.706193,0.0513849,0.113301,0.779949,0.0554957,0.105165,0.62615,0.0838705
36.03,0.0283458,0.470884,0.979304,-0.0185468,0.479907,1.04437,0.0520229,0.485201,1.04757,-0.0703501,0.699393,0.997603,0.129197,0.680004,1.0034,-0.0680256,0.303939,0.289287,-0.161659,0.32651,0.148911,-0.136293,0.375832,0.09644,-0.119698,0.340857,0.255882,0.053244,0.559824,0.0718478,0.137879,0.69403,0.0513349,0.113556,0.767803,0.0554476,0.105366,0.613961,0.0842601
36.04,0.0304483,0.468799,0.982113,-0.0167263,0.478593,1.04699,0.053762,0.484155,1.04998,-0.0697095,0.698081,1.0003,0.130104,0.67901,1.00575,-0.0666151,0.317286,0.284771,-0.159957,0.345972,0.146641,-0.134549,0.397305,0.096119,-0.117233,0.355698,0.253829,0.0534464,0.547663,0.0722868,0.138023,0.681749,0.0513834,0.113733,0.75567,0.0554122,0.105438,0.601955,0.0844399
36.05,0.0315263,0.468515,0.98408,-0.0150415,0.477303,1.04944,0.0554722,0.483079,1.05223,-0.0689672,0.696722,1.00293,0.131043,0.677949,1.008,-0.0640347,0.331059,0.279783,-0.158167,0.365856,0.14296,-0.132856,0.419442,0.0947474,-0.115089,0.372444,0.250221,0.0533395,0.535789,0.0725267,0.138164,0.669654,0.0513152,0.114008,0.743537,0.055364,0.105348,0.589821,0.0847121
36.06,0.0329253,0.467652,0.986105,-0.0133872,0.475944,1.05163,0.057069,0.48206,1.05435,-0.0680288,0.695282,1.00534,0.132236,0.677197,1.01028,-0.0623508,0.345768,0.273202,-0.15633,0.386405,0.138074,-0.131279,0.442508,0.0925641,-0.113269,0.388114,0.245094,0.0530015,0.523535,0.0729699,0.138211,0.657371,0.0513557,0.114297,0.731295,0.0551898,0.10537,0.577753,0.0849535
36.07,0.0343068,0.466671,0.987951,-0.0118458,0.474591,1.05367,0.0585519,0.481186,1.05637,-0.0671728,0.693686,1.00758,0.133189,0.676162,1.0122,-0.0604025,0.360993,0.26529,-0.154684,0.408017,0.132288,-0.129551,0.466011,0.0895349,-0.111997,0.403942,0.239773,0.0532693,0.511374,0.0733707,0.138244,0.645252,0.0513426,0.114438,0.719217,0.055274,0.105309,0.565711,0.0852913
36.08,0.0357728,0.465389,0.989822,-0.0103286,0.473158,1.05559,0.0602538,0.480191,1.05814,-0.0664922,0.692102,1.00961,0.134098,0.675237,1.01403,-0.0588522,0.37676,0.255987,-0.153321,0.43081,0.125932,-0.128249,0.491199,0.0865144,-0.110438,0.421135,0.232924,0.0530711,0.499272,0.0736757,0.138417,0.633077,0.0514294,0.114567,0.706989,0.0552131,0.105395,0.553681,0.085548
36.09,0.0370771,0.464179,0.991423,-0.00887697,0.471781,1.0573,0.0623073,0.479987,1.0595,-0.0658092,0.690432,1.01137,0.134981,0.674318,1.01563,-0.0574137,0.393177,0.245613,-0.15206,0.454689,0.119104,-0.126946,0.51722,0.0832671,-0.109121,0.43896,0.225275,0.0533092,0.487563,0.0739051,0.138393,0.620942,0.0513238,0.114679,0.694892,0.055194,0.105337,0.541615,0.0858311
36.1,0.0382421,0.462983,0.992916,-0.00754788,0.470312,1.05883,0.0636096,0.479109,1.061,-0.06514,0.688825,1.01286,0.135834,0.673449,1.01686,-0.056097,0.41023,0.234208,-0.151207,0.479615,0.111909,-0.126008,0.544727,0.0801012,-0.108205,0.458124,0.216789,0.0529102,0.47532,0.0739609,0.138515,0.608702,0.0514382,0.114749,0.682732,0.0550748,0.105325,0.529575,0.0861166
36.11,0.0393515,0.461779,0.99422,-0.00632265,0.468852,1.06003,0.0647259,0.478089,1.06228,-0.0645866,0.687327,1.0141,0.136443,0.672474,1.01778,-0.0553173,0.428147,0.221975,-0.150625,0.505217,0.104444,-0.125369,0.572258,0.0767959,-0.107423,0.476734,0.207776,0.0527175,0.463283,0.0744141,0.138634,0.59658,0.0514674,0.114958,0.67057,0.0551168,0.105566,0.517891,0.0864829
36.12,0.0398876,0.461211,0.995315,-0.00545679,0.467548,1.06115,0.065728,0.477165,1.06333,-0.0639068,0.685842,1.01498,0.137148,0.671485,1.01829,-0.0536875,0.446952,0.207897,-0.15047,0.531653,0.0967888,-0.12521,0.60038,0.0737445,-0.107055,0.496511,0.19813,0.0528169,0.451169,0.0747236,0.138745,0.584409,0.0514708,0.115188,0.658467,0.0550593,0.105607,0.505948,0.0868501
36.13,0.0405172,0.459959,0.996136,-0.00474441,0.466186,1.06191,0.0664251,0.476021,1.06416,-0.063444,0.684546,1.01554,0.137637,0.670495,1.01848,-0.0535667,0.466771,0.194951,-0.150702,0.558798,0.0892564,-0.12546,0.628945,0.070702,-0.108058,0.517635,0.188079,0.0519109,0.439124,0.0745524,0.138887,0.572285,0.0515052,0.115341,0.646322,0.0550142,0.105854,0.494123,0.0869931
36.14,0.040945,0.458823,0.996757,-0.0042139,0.464809,1.06245,0.0670031,0.47501,1.06474,-0.0627958,0.683123,1.01568,0.138179,0.669445,1.01827,-0.0544052,0.487865,0.181364,-0.151457,0.586736,0.0820784,-0.126207,0.658146,0.0682287,-0.10898,0.539624,0.178144,0.0515765,0.427042,0.0746531,0.139063,0.560187,0.0514687,0.115528,0.634257,0.0550254,0.10564,0.481995,0.0876948
36.15,0.0413215,0.457328,0.99712,-0.00374815,0.463495,1.0627,0.0673412,0.473963,1.06501,-0.0623552,0.682052,1.01553,0.138666,0.668333,1.01782,-0.0554419,0.509861,0.167818,-0.152676,0.615412,0.075275,-0.127538,0.687453,0.0661165,-0.109643,0.562048,0.167729,0.0507568,0.415235,0.0750113,0.139259,0.547946,0.0515308,0.115751,0.622099,0.0548605,0.105674,0.470032,0.0880365
36.16,0.0414995,0.455815,0.997145,-0.00367693,0.462321,1.06265,0.0675155,0.472943,1.06496,-0.0617756,0.680823,1.01496,0.138977,0.667187,1.01699,-0.0571745,0.533658,0.153833,-0.154425,0.644557,0.069131,-0.129568,0.717305,0.0650487,-0.110984,0.585286,0.157382,0.0531448,0.403401,0.0758383,0.139398,0.535841,0.0515296,0.115971,0.610129,0.054815,0.105612,0.458078,0.0884592
36.17,0.0412914,0.454885,0.996753,-0.00370674,0.461424,1.06238,0.0674964,0.471735,1.0646,-0.0613996,0.679866,1.01416,0.139335,0.666017,1.01589,-0.05825,0.558675,0.139635,-0.156795,0.67413,0.063811,-0.132493,0.747319,0.0649018,-0.111554,0.6091,0.146688,0.0526916,0.39117,0.0762274,0.139648,0.523749,0.0515258,0.116334,0.598006,0.0547491,0.105617,0.446083,0.0889971
36.18,0.0413199,0.453169,0.996185,-0.00396894,0.460464,1.06166,0.0672273,0.470618,1.06392,-0.0609561,0.678907,1.01292,0.139712,0.664811,1.01452,-0.0595096,0.584357,0.126298,-0.159712,0.704035,0.0594883,-0.136006,0.777211,0.0656732,-0.113407,0.633705,0.137139,0.0527552,0.379426,0.0766307,0.139676,0.511508,0.0515327,0.116492,0.585931,0.054669,0.105407,0.434165,0.0894202
36.19,0.0408665,0.451945,0.995312,-0.00436563,0.459873,1.06083,0.0668896,0.469717,1.06298,-0.0605747,0.678052,1.0114,0.139877,0.663475,1.01293,-0.0618963,0.611032,0.113976,-0.163159,0.734223,0.0562089,-0.139819,0.806978,0.0672911,-0.115938,0.65898,0.128557,0.0519011,0.367307,0.0767262,0.139744,0.49938,0.0514922,0.116702,0.573592,0.0545778,0.104868,0.422335,0.0897635
36.2,0.0404356,0.450894,0.994284,-0.00489621,0.459277,1.05965,0.0663647,0.468664,1.06178,-0.0603538,0.677364,1.00954,0.140008,0.662139,1.01112,-0.0648144,0.638119,0.103112,-0.166894,0.764444,0.0542959,-0.14392,0.836483,0.0701648,-0.118092,0.683849,0.119929,0.052354,0.356288,0.0769222,0.139742,0.487271,0.0514773,0.116997,0.561453,0.0544724,0.104433,0.410486,0.090285
36.21,0.0396276,0.450199,0.992858,-0.00563924,0.458925,1.05816,0.0657054,0.467901,1.06036,-0.0600573,0.676901,1.00749,0.140275,0.661082,1.00922,-0.0686125,0.665485,0.0936343,-0.171039,0.794586,0.0539512,-0.147926,0.865329,0.0739276,-0.123668,0.711188,0.114555,0.0510123,0.344169,0.077601,0.139786,0.474973,0.0515333,0.11728,0.54928,0.0544998,0.104041,0.398615,0.0908272
36.22,0.0387771,0.449557,0.991259,-0.00644281,0.458516,1.05647,0.0649183,0.467122,1.05868,-0.0598861,0.676509,1.00515,0.140326,0.659951,1.007,-0.0734399,0.692856,0.0851369,-0.175453,0.824231,0.0556133,-0.151771,0.893418,0.0799205,-0.127419,0.736902,0.110103,0.0496634,0.332307,0.0777686,0.139886,0.462914,0.0515483,0.117452,0.537202,0.0543414,0.103584,0.386795,0.0915066
36.23,0.0378849,0.448844,0.989553,-0.00728604,0.458284,1.05465,0.0635712,0.465913,1.05687,-0.0598374,0.676344,1.00261,0.140271,0.659058,1.00473,-0.0791631,0.718418,0.0789869,-0.180172,0.852847,0.059507,-0.155672,0.92034,0.0885924,-0.131997,0.76102,0.107698,0.0495704,0.320832,0.0779238,0.13993,0.450735,0.0516168,0.11768,0.524989,0.0541749,0.103152,0.374779,0.0925508
36.24,0.0366526,0.448567,0.987648,-0.00856418,0.458493,1.05255,0.0629046,0.466318,1.05462,-0.059922,0.676335,0.999975,0.140144,0.658234,1.00226,-0.0849191,0.743281,0.0739194,-0.184991,0.879963,0.0657658,-0.159343,0.944696,0.0989104,-0.136823,0.78457,0.106629,0.0490452,0.309007,0.0790178,0.139993,0.43869,0.0516588,0.117868,0.512933,0.0539722,0.102634,0.363164,0.0932123
36.25,0.0352924,0.448514,0.98551,-0.00983001,0.458546,1.05024,0.0616218,0.465992,1.0524,-0.0601585,0.676661,0.997201,0.139788,0.657417,0.999628,-0.0904806,0.76519,0.0703647,-0.189269,0.904657,0.0741296,-0.162096,0.966591,0.110815,-0.141685,0.8061,0.107034,0.0482584,0.297712,0.0798116,0.140099,0.426691,0.051782,0.118054,0.500897,0.0537532,0.102103,0.351582,0.093866
36.26,0.0339005,0.44824,0.983382,-0.0111647,0.458727,1.04781,0.059596,0.464902,1.05034,-0.0603072,0.677118,0.994386,0.139519,0.656945,0.997047,-0.0949141,0.78604,0.0681179,-0.192403,0.926448,0.0841117,-0.163104,0.986013,0.123288,-0.144667,0.825429,0.108323,0.047701,0.286041,0.0808956,0.140155,0.414681,0.0519328,0.11834,0.488796,0.0534078,0.101642,0.34013,0.0946423
36.27,0.0324387,0.448075,0.981168,-0.0127147,0.459139,1.04517,0.0578126,0.464799,1.04814,-0.0606878,0.677871,0.991548,0.139066,0.656635,0.994414,-0.0979732,0.804679,0.0674889,-0.19368,0.944827,0.0944008,-0.162386,1.00247,0.134621,-0.145936,0.842446,0.11069,0.0475167,0.274878,0.0824189,0.140095,0.402586,0.0520338,0.118533,0.476676,0.0530972,0.101185,0.328746,0.0957049
36.28,0.0307391,0.44833,0.978782,-0.0144081,0.459917,1.04244,0.0564764,0.464559,1.04534,-0.0611107,0.678946,0.98868,0.138543,0.656162,0.991888,-0.0985524,0.82016,0.0673478,-0.192985,0.959438,0.102635,-0.160347,1.01521,0.143978,-0.14738,0.857024,0.114495,0.0475308,0.263595,0.0837896,0.14006,0.390741,0.052166,0.118585,0.464791,0.0528963,0.100708,0.317609,0.0968317
36.29,0.0290737,0.448659,0.976573,-0.0161933,0.460422,1.03977,0.0548706,0.464476,1.04275,-0.0614176,0.679892,0.985793,0.137922,0.656006,0.989467,-0.0965421,0.830727,0.0670873,-0.191073,0.97002,0.106249,-0.158455,1.02309,0.150638,-0.142896,0.864463,0.113142,0.0466911,0.252377,0.0858684,0.140128,0.378905,0.0523903,0.118765,0.452844,0.0526062,0.100397,0.306515,0.0981744
36.3,0.0271159,0.44918,0.974203,-0.0179062,0.460795,1.03721,0.0529125,0.464573,1.04025,-0.0618834,0.680938,0.983004,0.137609,0.656156,0.987292,-0.0949272,0.835959,0.0646556,-0.186279,0.976428,0.102706,-0.15672,1.02615,0.15324,-0.142353,0.869113,0.111814,0.0468883,0.241133,0.0880215,0.140246,0.367082,0.0525427,0.11901,0.441024,0.0524418,0.100416,0.295473,0.0998229
36.31,0.0253304,0.449372,0.97206,-0.0199685,0.461414,1.03472,0.0509581,0.465046,1.03785,-0.0623058,0.681949,0.980456,0.136665,0.656055,0.985124,-0.0944677,0.83548,0.0605107,-0.182241,0.977883,0.0974126,-0.15352,1.02499,0.151215,-0.141685,0.869118,0.107894,0.0470926,0.230092,0.0908353,0.140478,0.355209,0.0528335,0.119307,0.428994,0.052163,0.10092,0.284462,0.101743
36.32,0.0237111,0.44966,0.969998,-0.02206,0.462052,1.03262,0.0489484,0.465508,1.03563,-0.0632404,0.683094,0.97821,0.135632,0.656275,0.983169,-0.0937017,0.82832,0.0575678,-0.177922,0.973534,0.091583,-0.148121,1.02074,0.144665,-0.139794,0.864267,0.103774,0.0482852,0.219264,0.0940267,0.14086,0.343652,0.0532092,0.119741,0.417229,0.0520111,0.101505,0.273943,0.103862
