timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
78.81,0.0427041,0.234107,1.02747,-0.064446,0.247393,1.10101,0.0671453,0.244895,1.09596,-0.0858425,0.454457,1.00211,0.147092,0.416873,1.01325,-0.0850082,-0.00195232,0.0907046,-0.162684,0.143851,0.0531465,-0.113997,0.250761,0.0545188,-0.126262,0.0588155,0.112365,0.103395,0.610739,0.0575592,0.182258,0.73923,0.101943,0.178488,0.843703,0.149006,0.159097,0.647801,0.100109
78.82,0.0446881,0.236118,1.025,-0.0625869,0.248724,1.09877,0.0690053,0.246602,1.09364,-0.0840949,0.456331,1.00051,0.149096,0.41911,1.01214,-0.084786,-0.0127168,0.0940188,-0.162354,0.132165,0.0533795,-0.113704,0.238964,0.054424,-0.126267,0.0489037,0.114937,0.100549,0.601589,0.056724,0.176779,0.732903,0.0973063,0.169868,0.840041,0.138194,0.154621,0.640462,0.0970274
78.83,0.0474416,0.238402,1.0228,-0.0599671,0.250065,1.09669,0.0715277,0.248791,1.09151,-0.0823512,0.458118,0.998939,0.150909,0.422034,1.01122,-0.0847109,-0.0229333,0.0984991,-0.162029,0.12078,0.0537387,-0.113517,0.227255,0.0545076,-0.125934,0.0392388,0.118112,0.0997974,0.5941,0.0576666,0.171129,0.728505,0.0922666,0.161976,0.838085,0.130146,0.152579,0.635864,0.0953582
78.84,0.0509037,0.240671,1.02121,-0.0568829,0.251657,1.09485,0.0746682,0.251063,1.08985,-0.0808444,0.460234,0.99775,0.152668,0.425316,1.01048,-0.0845795,-0.0327251,0.103863,-0.16194,0.109683,0.0541917,-0.113324,0.215576,0.0545794,-0.125902,0.0299407,0.121843,0.10017,0.588189,0.0605371,0.168467,0.724317,0.0882966,0.156328,0.837569,0.121099,0.152185,0.633625,0.0941878
78.85,0.0546105,0.243095,1.02017,-0.053532,0.253361,1.09335,0.0780475,0.253472,1.08873,-0.0792977,0.462383,0.996853,0.154371,0.428685,1.01018,-0.084621,-0.0419077,0.110325,-0.161756,0.0988741,0.0550098,-0.113132,0.203709,0.0546917,-0.125706,0.021095,0.126469,0.101468,0.581684,0.0638996,0.166407,0.719547,0.0840643,0.152059,0.837016,0.107522,0.15288,0.631717,0.0930888
78.86,0.0583353,0.245493,1.0197,-0.0501973,0.255145,1.09237,0.0815085,0.255624,1.08836,-0.0775156,0.464111,0.996262,0.156178,0.431864,1.01036,-0.0845236,-0.0502082,0.118121,-0.161502,0.0882355,0.0558253,-0.11304,0.19201,0.0547965,-0.125731,0.0133399,0.131792,0.102395,0.573696,0.0665506,0.164936,0.713562,0.0779684,0.150692,0.834839,0.0912311,0.15421,0.625791,0.0931525
78.87,0.0619777,0.24764,1.01974,-0.0469741,0.256872,1.09176,0.0845834,0.25795,1.08845,-0.0755433,0.466194,0.996255,0.158272,0.43483,1.01099,-0.0843349,-0.0573481,0.127086,-0.161296,0.0778861,0.0570859,-0.112928,0.180034,0.0549907,-0.125863,0.00597657,0.138321,0.103225,0.564322,0.0685409,0.166204,0.704507,0.074304,0.152301,0.828166,0.0784486,0.155389,0.617961,0.0928713
78.88,0.0654327,0.249146,1.0202,-0.0440788,0.258772,1.09146,0.0876257,0.259747,1.08899,-0.0731435,0.467965,0.99651,0.160525,0.437356,1.0121,-0.0841608,-0.062782,0.13715,-0.160984,0.0674455,0.0586721,-0.113058,0.168485,0.0548003,-0.125735,0.000607946,0.145092,0.10402,0.553982,0.0698948,0.16725,0.693219,0.0728213,0.153748,0.818757,0.0713992,0.155807,0.608504,0.093424
78.89,0.0685362,0.250916,1.02072,-0.0413622,0.2604,1.09133,0.0902798,0.261589,1.08957,-0.0704841,0.469888,0.997046,0.162976,0.439598,1.01354,-0.0833761,-0.066695,0.148597,-0.16049,0.0578283,0.0609841,-0.11316,0.156568,0.054721,-0.125682,-0.00364916,0.153109,0.104557,0.543089,0.0706862,0.167472,0.682235,0.071961,0.153615,0.806521,0.0678296,0.15605,0.598519,0.0939064
78.9,0.0711777,0.253086,1.02127,-0.0388281,0.26176,1.0914,0.0928797,0.262984,1.09047,-0.0675749,0.471422,0.997893,0.165686,0.441343,1.01531,-0.0825416,-0.0683106,0.160973,-0.160278,0.049382,0.064074,-0.113298,0.144499,0.0546169,-0.125865,-0.00574948,0.161274,0.104823,0.531997,0.0715636,0.166898,0.671287,0.0714407,0.151031,0.794847,0.0635134,0.15607,0.588504,0.0944873
78.91,0.0742637,0.253886,1.02221,-0.0363655,0.262709,1.09156,0.0953317,0.264261,1.09152,-0.064587,0.472602,0.999094,0.168522,0.442977,1.01734,-0.0815176,-0.0674747,0.174454,-0.160022,0.0417154,0.0672837,-0.113377,0.132152,0.0545011,-0.126263,-0.0059096,0.170184,0.104975,0.520792,0.0721945,0.166366,0.660205,0.0712329,0.150038,0.784397,0.0604544,0.156115,0.577984,0.0948544
78.92,0.0769942,0.255262,1.02325,-0.0339159,0.263549,1.09186,0.0977006,0.265534,1.09279,-0.0614122,0.473455,1.00051,0.171405,0.444567,1.01949,-0.0805301,-0.0631074,0.188176,-0.159527,0.0347033,0.0701815,-0.113681,0.119498,0.0542818,-0.127073,-0.00330108,0.179194,0.105386,0.509257,0.0725022,0.16662,0.648511,0.0710316,0.151008,0.772461,0.0596246,0.156449,0.567112,0.0951027
78.93,0.0797434,0.25662,1.02441,-0.0315632,0.264181,1.09243,0.0999806,0.267029,1.09409,-0.0584101,0.47392,1.00207,0.174279,0.446276,1.02164,-0.0797624,-0.0552798,0.202171,-0.158817,0.028304,0.0732081,-0.113972,0.107181,0.0538712,-0.128275,0.00190665,0.187952,0.106125,0.497558,0.0725937,0.166986,0.636891,0.0707923,0.151356,0.760331,0.0589324,0.15704,0.555929,0.0952992
78.94,0.0823975,0.25785,1.02583,-0.0292404,0.264639,1.09304,0.102223,0.268507,1.0956,-0.0556581,0.474015,1.00382,0.17711,0.447766,1.02361,-0.0798429,-0.0442891,0.215959,-0.158194,0.0234005,0.0774072,-0.114117,0.0963488,0.052838,-0.129427,0.00894516,0.195765,0.10642,0.485833,0.0725965,0.167147,0.624996,0.0706415,0.151684,0.748635,0.0585934,0.157133,0.544332,0.0953123
78.95,0.0850146,0.259049,1.02741,-0.0269252,0.26475,1.09384,0.104386,0.270105,1.09726,-0.0531795,0.473953,1.00554,0.179567,0.449322,1.02543,-0.080234,-0.0311617,0.230011,-0.157662,0.0206091,0.084224,-0.115421,0.0898649,0.0522985,-0.130153,0.0172973,0.204043,0.106155,0.474084,0.072461,0.166982,0.613068,0.0705363,0.151855,0.736589,0.0582164,0.156841,0.532413,0.0954402
78.96,0.0875641,0.259976,1.0292,-0.0246827,0.264836,1.09485,0.106665,0.271417,1.0992,-0.0511174,0.473843,1.00736,0.181683,0.450609,1.02719,-0.080132,-0.0158966,0.24384,-0.157142,0.02177,0.0935325,-0.116935,0.0901225,0.0525161,-0.130364,0.0260204,0.212375,0.105992,0.462017,0.0723919,0.166863,0.600951,0.0704715,0.151685,0.724657,0.058276,0.156405,0.520249,0.095436
78.97,0.0901005,0.260617,1.0312,-0.0225103,0.264823,1.09589,0.108776,0.272421,1.10136,-0.0492985,0.473677,1.00907,0.183636,0.451639,1.02895,-0.0787624,-0.00472842,0.254422,-0.157213,0.0280935,0.103506,-0.117092,0.097723,0.0527832,-0.129842,0.0336632,0.221213,0.106024,0.449953,0.0723408,0.166835,0.588797,0.0704241,0.151914,0.712304,0.0580192,0.15627,0.508191,0.095337
78.98,0.092336,0.26117,1.03337,-0.0204325,0.264636,1.09714,0.110734,0.273178,1.10368,-0.0478467,0.473433,1.0107,0.185273,0.452413,1.03088,-0.0778652,0.00298629,0.261929,-0.156756,0.0385729,0.111894,-0.115197,0.110338,0.0576847,-0.129745,0.0420161,0.228539,0.106083,0.437949,0.0725229,0.166966,0.576591,0.0702581,0.152015,0.700072,0.0577178,0.15605,0.495884,0.0953758
78.99,0.0945099,0.260863,1.03604,-0.0186405,0.264448,1.09867,0.112538,0.27345,1.10614,-0.04644,0.473197,1.01266,0.186783,0.452856,1.03295,-0.0773528,0.0108106,0.26763,-0.15621,0.0523771,0.119359,-0.113154,0.12431,0.0659935,-0.128458,0.0510229,0.23489,0.106226,0.425755,0.0726301,0.167102,0.564371,0.0702208,0.152055,0.688033,0.0578047,0.156028,0.48376,0.0954001
79,0.0961431,0.261258,1.03835,-0.0169916,0.264287,1.10062,0.114117,0.273503,1.10872,-0.04506,0.473115,1.0149,0.188241,0.453061,1.0352,-0.0768961,0.0203839,0.272246,-0.15524,0.067881,0.125541,-0.110189,0.140158,0.0719559,-0.125702,0.0655239,0.242094,0.106415,0.413515,0.0727994,0.167225,0.552217,0.0701849,0.152246,0.675847,0.057794,0.156062,0.471599,0.0955379
79.01,0.0975919,0.261092,1.04114,-0.0155177,0.263734,1.10295,0.115534,0.273517,1.11136,-0.0436943,0.472784,1.01755,0.18978,0.453062,1.03752,-0.0765049,0.0317468,0.275753,-0.153713,0.0846201,0.130478,-0.106672,0.157088,0.0760905,-0.124235,0.0788137,0.246324,0.106656,0.401228,0.0730797,0.167535,0.539936,0.0701251,0.152445,0.663548,0.0577445,0.15633,0.459292,0.0958596
79.02,0.0987858,0.260893,1.04401,-0.0141195,0.263551,1.10584,0.116959,0.273244,1.11417,-0.0421262,0.472434,1.02046,0.191313,0.452721,1.03985,-0.0758789,0.0442838,0.27766,-0.151951,0.101719,0.133769,-0.103157,0.174287,0.0797048,-0.122677,0.092636,0.249006,0.106907,0.388817,0.0733721,0.167769,0.527671,0.0701628,0.152584,0.6512,0.0577644,0.156613,0.447273,0.0959615
79.03,0.0998898,0.260141,1.04713,-0.0129127,0.263201,1.1089,0.118087,0.273077,1.11694,-0.0404568,0.472211,1.02359,0.1929,0.452132,1.042,-0.0749366,0.0575793,0.277862,-0.149747,0.118737,0.135039,-0.100113,0.192196,0.0826707,-0.121101,0.106874,0.250077,0.107204,0.376487,0.073548,0.168024,0.515383,0.0700616,0.152694,0.638874,0.0577599,0.156829,0.435128,0.0960265
79.04,0.100476,0.260194,1.05006,-0.0118616,0.262811,1.11207,0.119212,0.272827,1.11975,-0.0388583,0.471677,1.02692,0.194672,0.451399,1.04399,-0.0736201,0.0716738,0.276514,-0.147673,0.136309,0.134853,-0.0977241,0.211214,0.0846025,-0.119604,0.12166,0.249674,0.107149,0.364381,0.0738384,0.168412,0.502956,0.0701428,0.15274,0.626497,0.0578812,0.157044,0.423022,0.0961903
79.05,0.101172,0.259638,1.05289,-0.0108468,0.262329,1.11514,0.120151,0.272531,1.12245,-0.0370915,0.471143,1.02993,0.196393,0.450416,1.04588,-0.071891,0.0866488,0.27358,-0.145525,0.154465,0.133226,-0.0959124,0.231386,0.0855471,-0.118113,0.137034,0.248044,0.107409,0.352024,0.0739562,0.168473,0.490758,0.0701092,0.152833,0.614348,0.0580341,0.157281,0.410977,0.0963587
79.06,0.101561,0.259262,1.05563,-0.0101029,0.261918,1.11793,0.120884,0.272226,1.12508,-0.0353974,0.470698,1.03318,0.198049,0.449389,1.04763,-0.0700167,0.10223,0.269286,-0.14354,0.173517,0.130562,-0.0940403,0.252222,0.0854545,-0.116301,0.153059,0.245144,0.107535,0.339796,0.0741459,0.168699,0.478637,0.0701197,0.152861,0.602036,0.0580725,0.157306,0.398819,0.0965431
79.07,0.101962,0.25843,1.0582,-0.00945445,0.261346,1.12039,0.121473,0.271805,1.12756,-0.0338437,0.47007,1.0363,0.199617,0.448196,1.04928,-0.0680298,0.118509,0.263714,-0.141602,0.193663,0.127131,-0.0925601,0.274289,0.084942,-0.114598,0.169914,0.241049,0.107641,0.3276,0.0744871,0.168918,0.466463,0.070129,0.153062,0.590076,0.0580998,0.157192,0.386661,0.0967083
79.08,0.102109,0.257714,1.06045,-0.00895331,0.260578,1.1226,0.121826,0.271332,1.12971,-0.032238,0.469584,1.03908,0.201056,0.446893,1.05074,-0.0660824,0.135502,0.256939,-0.13975,0.215137,0.1232,-0.0911368,0.29761,0.0840431,-0.112742,0.18748,0.236148,0.10762,0.315387,0.0746632,0.16912,0.454276,0.0701096,0.153161,0.577953,0.058186,0.157092,0.374517,0.0968008
79.09,0.102117,0.257109,1.06227,-0.0085637,0.25988,1.12449,0.122089,0.270693,1.13164,-0.0307136,0.468737,1.04164,0.202411,0.445432,1.05205,-0.0640934,0.152981,0.24899,-0.138219,0.237815,0.118895,-0.0898595,0.322119,0.0828985,-0.110958,0.205683,0.23038,0.107555,0.303236,0.0749406,0.169218,0.442172,0.0701753,0.153338,0.565685,0.0580985,0.157059,0.362456,0.0969934
79.1,0.101498,0.257617,1.06358,-0.00814724,0.259054,1.12618,0.122283,0.269965,1.13325,-0.0293904,0.468463,1.04405,0.203594,0.444011,1.0532,-0.0622055,0.171103,0.239883,-0.136818,0.26163,0.114029,-0.0887695,0.347608,0.0816067,-0.109305,0.224526,0.223695,0.107329,0.291072,0.0752439,0.169288,0.42993,0.0701502,0.153368,0.553535,0.0581183,0.156853,0.350252,0.0972507
79.11,0.10146,0.256884,1.06485,-0.00784782,0.258399,1.12765,0.122499,0.269206,1.13455,-0.0281455,0.467999,1.04602,0.204645,0.442575,1.05402,-0.0604071,0.189852,0.229729,-0.135717,0.286282,0.108845,-0.0884439,0.374337,0.080824,-0.107679,0.243947,0.21642,0.107177,0.278853,0.0755802,0.169237,0.417842,0.0702033,0.153411,0.541562,0.0582093,0.156531,0.338208,0.097471
79.12,0.101414,0.25597,1.06586,-0.00757862,0.257693,1.12884,0.122679,0.268267,1.1355,-0.027092,0.467408,1.04773,0.205524,0.441035,1.05444,-0.0584891,0.20931,0.218589,-0.135111,0.311401,0.103631,-0.0883733,0.401476,0.0800722,-0.106376,0.264314,0.208832,0.107211,0.266731,0.0759319,0.169275,0.40567,0.0702122,0.153415,0.529499,0.0581067,0.156272,0.32611,0.0977034
79.13,0.10134,0.255046,1.06664,-0.00726835,0.256545,1.12977,0.122851,0.2674,1.13615,-0.0262349,0.466829,1.04893,0.20627,0.439569,1.05448,-0.0568442,0.229623,0.206886,-0.134605,0.337514,0.0982482,-0.0887663,0.429067,0.0793865,-0.105337,0.284855,0.200334,0.107009,0.254672,0.0763141,0.169264,0.393566,0.0702616,0.153422,0.517431,0.0580821,0.155916,0.314072,0.0980799
79.14,0.10122,0.254115,1.06707,-0.00719381,0.25617,1.13031,0.123013,0.266597,1.13647,-0.0252553,0.466394,1.04972,0.20691,0.438128,1.05416,-0.0554293,0.251016,0.194647,-0.134892,0.364143,0.0929491,-0.0900361,0.456898,0.0790538,-0.10457,0.306197,0.191201,0.106813,0.242677,0.0765319,0.169221,0.381469,0.0703164,0.153546,0.505384,0.0578898,0.155647,0.301993,0.0983338
79.15,0.100956,0.253381,1.06717,-0.00713314,0.255674,1.13056,0.123103,0.265505,1.13655,-0.0245315,0.466091,1.04992,0.207505,0.436774,1.05345,-0.0544909,0.273601,0.181857,-0.135362,0.391183,0.0875271,-0.0911616,0.485003,0.0787579,-0.103903,0.328138,0.181838,0.106719,0.230617,0.0768431,0.169251,0.369379,0.070224,0.153675,0.493281,0.0577224,0.155675,0.290095,0.0985603
79.16,0.100646,0.252583,1.06707,-0.00717343,0.255048,1.13056,0.123101,0.264732,1.13633,-0.0238681,0.46576,1.04967,0.208013,0.435378,1.05249,-0.0536136,0.296501,0.16951,-0.135917,0.418653,0.0822842,-0.0926161,0.513203,0.0785746,-0.103301,0.350694,0.172479,0.106832,0.21852,0.0771965,0.16931,0.357371,0.0702365,0.153924,0.481023,0.0573425,0.155593,0.278148,0.0988077
79.17,0.100291,0.251826,1.06666,-0.00732946,0.254461,1.13026,0.122975,0.263852,1.1359,-0.0232076,0.465216,1.04911,0.208482,0.434023,1.05128,-0.0529342,0.320406,0.156812,-0.136811,0.446691,0.0773153,-0.0942112,0.541796,0.078751,-0.103165,0.373882,0.162957,0.106746,0.206531,0.0775284,0.169433,0.345337,0.070114,0.154069,0.468961,0.0570987,0.155397,0.26615,0.0991841
79.18,0.0998891,0.251117,1.06606,-0.00764112,0.254124,1.12975,0.122813,0.263067,1.13527,-0.0225652,0.46466,1.04794,0.208968,0.432681,1.04992,-0.0531664,0.34503,0.14442,-0.137959,0.474986,0.0726589,-0.0961269,0.570203,0.0792868,-0.103346,0.397585,0.153469,0.106632,0.194544,0.0777857,0.169499,0.333271,0.0701942,0.154202,0.457009,0.0568835,0.155225,0.254173,0.0994128
79.19,0.0993942,0.250497,1.06529,-0.00806086,0.25371,1.12895,0.122511,0.262197,1.1344,-0.0220785,0.464319,1.04656,0.209598,0.431896,1.04855,-0.0527991,0.370726,0.132008,-0.139109,0.503452,0.068431,-0.0978344,0.599262,0.0806773,-0.103564,0.421797,0.144146,0.106472,0.182586,0.078019,0.169428,0.321202,0.0701057,0.154383,0.444811,0.0567413,0.155058,0.242289,0.0996681
79.2,0.0988354,0.250062,1.0643,-0.00857848,0.253494,1.12788,0.122091,0.261827,1.13332,-0.0215868,0.464094,1.0449,0.209631,0.430367,1.04659,-0.0529838,0.396584,0.120524,-0.140841,0.532556,0.0650417,-0.100059,0.627654,0.0825586,-0.104452,0.446716,0.135613,0.106339,0.170614,0.078357,0.16943,0.309147,0.0700681,0.154517,0.433234,0.0565651,0.154663,0.230276,0.0999636
79.21,0.0982843,0.249566,1.06311,-0.00924188,0.253559,1.12652,0.121529,0.261398,1.13204,-0.0212813,0.463965,1.04271,0.209798,0.429393,1.04464,-0.0540794,0.42356,0.109619,-0.142479,0.561555,0.0621138,-0.102246,0.655778,0.0853416,-0.105594,0.472047,0.127817,0.105821,0.158895,0.0783714,0.169737,0.297148,0.0702732,0.154642,0.421211,0.0563981,0.154461,0.218415,0.100206
79.22,0.0976523,0.249382,1.06176,-0.00989734,0.253637,1.12496,0.120983,0.261155,1.13056,-0.0211296,0.463996,1.04041,0.20983,0.428632,1.0425,-0.0555768,0.450616,0.099765,-0.144338,0.591105,0.0608219,-0.104303,0.683664,0.0892658,-0.107032,0.497586,0.120952,0.105558,0.147011,0.0786109,0.169701,0.285019,0.0703009,0.154743,0.409223,0.0562195,0.154212,0.206595,0.100541
79.23,0.0970001,0.249349,1.06027,-0.0106986,0.253941,1.12314,0.120339,0.261075,1.12892,-0.0211778,0.464237,1.03774,0.209669,0.428026,1.04024,-0.0573107,0.47769,0.0911497,-0.146102,0.620337,0.0608655,-0.106138,0.711073,0.0946688,-0.108723,0.523165,0.115177,0.105343,0.135136,0.0788509,0.169628,0.272999,0.0702728,0.154856,0.396741,0.0559801,0.153771,0.194787,0.100818
79.24,0.0962448,0.249472,1.05861,-0.0114765,0.254379,1.12106,0.119582,0.261118,1.12714,-0.0213747,0.464636,1.0348,0.2094,0.427756,1.03775,-0.0595409,0.504608,0.0837659,-0.147809,0.648826,0.0623113,-0.107492,0.737733,0.101689,-0.112825,0.548937,0.111133,0.105192,0.123206,0.0791885,0.169557,0.260928,0.0702381,0.15502,0.384611,0.0558733,0.153508,0.182935,0.101061
79.25,0.0954612,0.249865,1.05681,-0.0125118,0.255087,1.11874,0.118797,0.261453,1.12522,-0.0218059,0.465203,1.03173,0.208988,0.427621,1.0352,-0.0621356,0.530895,0.077884,-0.149566,0.676988,0.0660374,-0.108475,0.763019,0.110495,-0.115384,0.573504,0.108839,0.105043,0.111328,0.0795153,0.169588,0.248884,0.0702255,0.155183,0.372577,0.0556325,0.153389,0.171241,0.101387
79.26,0.0946156,0.250384,1.0549,-0.0135456,0.255793,1.11628,0.117983,0.261693,1.12329,-0.0221405,0.465769,1.02823,0.208449,0.427745,1.03253,-0.0650301,0.556165,0.0733996,-0.151005,0.703438,0.0713987,-0.108893,0.786591,0.120308,-0.11686,0.597076,0.108041,0.10497,0.0995742,0.0800032,0.169653,0.23679,0.0702498,0.155362,0.360621,0.0554422,0.153179,0.159549,0.101845
79.27,0.0936977,0.251209,1.05274,-0.0147721,0.256707,1.11353,0.116805,0.262713,1.12077,-0.022792,0.466855,1.02497,0.207822,0.42819,1.02977,-0.0675068,0.579522,0.0705549,-0.152161,0.727712,0.0783402,-0.108773,0.807851,0.131017,-0.118877,0.618899,0.108086,0.104888,0.0878393,0.0805702,0.169653,0.224882,0.0702142,0.155544,0.348721,0.0552784,0.152949,0.148003,0.102436
79.28,0.0926472,0.252168,1.05027,-0.0161128,0.257656,1.11054,0.115703,0.263483,1.11819,-0.0233974,0.46764,1.02147,0.207093,0.428886,1.02695,-0.0696991,0.600718,0.0690361,-0.152882,0.748975,0.0858982,-0.108285,0.826281,0.141971,-0.119818,0.637956,0.109142,0.104803,0.0760016,0.0812803,0.169756,0.212868,0.0702441,0.15576,0.336574,0.0549698,0.152804,0.1366,0.103079
79.29,0.0914612,0.253495,1.04763,-0.0174843,0.258419,1.1074,0.114492,0.264426,1.11537,-0.0242308,0.469007,1.01816,0.206251,0.429873,1.02412,-0.0711427,0.618975,0.0684595,-0.153232,0.766773,0.0932339,-0.107678,0.841424,0.152301,-0.120882,0.654498,0.111065,0.104768,0.064234,0.081997,0.169548,0.200904,0.070091,0.156066,0.32445,0.0547938,0.152694,0.125113,0.103956
79.3,0.09018,0.254865,1.04471,-0.01906,0.259564,1.10399,0.113131,0.265552,1.11234,-0.0251322,0.470115,1.01479,0.205616,0.431459,1.02142,-0.0708388,0.633135,0.0679761,-0.153266,0.780512,0.0999017,-0.107117,0.85328,0.161066,-0.120313,0.667422,0.112468,0.104762,0.0523957,0.082805,0.169564,0.189045,0.0701438,0.156206,0.312639,0.0544481,0.152622,0.11386,0.104853
79.31,0.088856,0.256331,1.04164,-0.0205457,0.260587,1.10067,0.111781,0.266761,1.10923,-0.0259638,0.471479,1.0114,0.204447,0.432269,1.01826,-0.0692282,0.645074,0.0662965,-0.152694,0.789571,0.104008,-0.106766,0.86142,0.167212,-0.118925,0.676669,0.112254,0.104715,0.0405774,0.083698,0.169653,0.177215,0.0702216,0.156228,0.300789,0.0542035,0.152714,0.102692,0.105963
79.32,0.0874911,0.257718,1.03857,-0.0219658,0.261534,1.09751,0.110353,0.268003,1.10611,-0.0269037,0.472823,1.00838,0.203561,0.433523,1.01536,-0.0654609,0.650196,0.0638063,-0.150707,0.794498,0.102939,-0.106592,0.865773,0.169585,-0.11616,0.681289,0.110033,0.104614,0.028868,0.0848794,0.169832,0.165502,0.0703449,0.156573,0.28894,0.0538344,0.152714,0.0915704,0.107322
79.33,0.0859527,0.259258,1.03551,-0.0235047,0.262886,1.09449,0.10875,0.269515,1.10305,-0.0279358,0.473989,1.00555,0.202471,0.434816,1.0125,-0.0604029,0.650015,0.0609812,-0.146596,0.795065,0.0971556,-0.10664,0.866587,0.166691,-0.113279,0.682528,0.106315,0.104768,0.0171555,0.0863699,0.169966,0.153749,0.0706061,0.156671,0.276908,0.0535944,0.152425,0.0809744,0.108603
79.34,0.0842866,0.260802,1.03241,-0.0251064,0.264209,1.09165,0.107068,0.271024,1.10004,-0.0290584,0.475725,1.00311,0.201311,0.436126,1.00969,-0.0569053,0.648367,0.060059,-0.142893,0.792354,0.090973,-0.104908,0.8656,0.158957,-0.109058,0.680027,0.102373,0.104895,0.00578277,0.0884675,0.170284,0.142263,0.0709637,0.156832,0.265056,0.0533645,0.153092,0.0700088,0.110657
79.35,0.0824157,0.262587,1.02935,-0.0268521,0.265936,1.08878,0.105306,0.272538,1.09721,-0.0303617,0.477676,1.00094,0.200023,0.437552,1.00706,-0.0537947,0.64091,0.0604933,-0.139398,0.786297,0.0860921,-0.0996292,0.863727,0.146743,-0.105509,0.675182,0.0990323,0.105101,-0.00534832,0.0915027,0.170567,0.130977,0.071421,0.156922,0.253141,0.0530209,0.15322,0.059422,0.112945
79.36,0.0802937,0.264486,1.02649,-0.0288872,0.267961,1.08603,0.10322,0.274174,1.09441,-0.0316878,0.479942,0.999025,0.198594,0.43904,1.00457,-0.0523727,0.632499,0.0607146,-0.134965,0.780557,0.0789009,-0.0921442,0.861351,0.134091,-0.102357,0.669309,0.0964245,0.105432,-0.0159734,0.0954631,0.170912,0.119856,0.0721603,0.157025,0.241267,0.0527512,0.153612,0.0492691,0.115487
79.37,0.077707,0.26644,1.02382,-0.0314365,0.270194,1.08349,0.100805,0.275735,1.0918,-0.0329734,0.482737,0.997492,0.197109,0.44061,1.00231,-0.0519449,0.625594,0.0631325,-0.131016,0.775675,0.0723473,-0.0851271,0.859743,0.123022,-0.100633,0.66525,0.0953429,0.105856,-0.0262295,0.10028,0.171391,0.109051,0.0730699,0.157012,0.229424,0.0524763,0.15397,0.039613,0.118525
79.38,0.0746766,0.268547,1.02158,-0.0342804,0.272465,1.08162,0.0981159,0.277385,1.08947,-0.0341764,0.485603,0.996315,0.195691,0.442167,1.00054,-0.0521334,0.619404,0.0664119,-0.127911,0.770602,0.0669499,-0.0807945,0.860788,0.112156,-0.10046,0.663355,0.0934006,0.106429,-0.0358468,0.106294,0.171963,0.098764,0.0742391,0.157064,0.217544,0.0523029,0.154606,0.0302354,0.122605
79.39,0.0715708,0.270536,1.01994,-0.0371784,0.274702,1.08055,0.0952837,0.279089,1.08763,-0.0353024,0.48804,0.995692,0.194186,0.443789,0.999223,-0.0532748,0.612488,0.0692473,-0.127296,0.763747,0.0617506,-0.0799588,0.860722,0.0989999,-0.101639,0.659846,0.0925903,0.107113,-0.0446,0.113677,0.172535,0.0889085,0.0758,0.157143,0.205651,0.0521266,0.155184,0.0218765,0.127343
79.4,0.0685943,0.272503,1.01884,-0.0399432,0.277044,1.08044,0.0927458,0.280646,1.08645,-0.0366088,0.490713,0.995714,0.192563,0.445424,0.998519,-0.0543925,0.603998,0.0717386,-0.127967,0.754989,0.0566719,-0.0808729,0.855971,0.087131,-0.102845,0.652874,0.0920015,0.107441,-0.0521642,0.122375,0.173115,0.0798191,0.0776001,0.157266,0.193781,0.0520568,0.155749,0.014474,0.133085
