timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
75.49,0.0580547,0.298074,1.03186,0.0161732,0.310574,1.09302,0.0855194,0.314701,1.09603,-0.0461231,0.548584,1.04935,0.149903,0.536174,1.05643,-0.0532504,0.628949,0.0636677,-0.142356,0.761568,0.117505,-0.123189,0.85852,0.173338,-0.110114,0.653818,0.120757,0.0819332,0.124635,0.0840991,0.181546,0.265102,0.053478,0.142504,0.383575,0.0628203,0.130905,0.172294,0.112541
75.5,0.0567893,0.297993,1.02976,0.0148267,0.310638,1.09077,0.0842955,0.314729,1.09381,-0.0470898,0.548546,1.04682,0.148797,0.536323,1.0542,-0.0517484,0.635979,0.0611478,-0.142466,0.767923,0.120418,-0.123913,0.860548,0.179586,-0.109064,0.658067,0.119143,0.0818934,0.112745,0.0848076,0.181477,0.253224,0.0536327,0.142482,0.371596,0.062705,0.130803,0.161007,0.114012
75.51,0.0554992,0.298196,1.02756,0.0134658,0.310566,1.08866,0.0828532,0.315121,1.09176,-0.0482869,0.548731,1.04439,0.147681,0.536645,1.05205,-0.0492195,0.636675,0.0591095,-0.142259,0.766707,0.118712,-0.124461,0.857611,0.180995,-0.107518,0.658086,0.116034,0.081941,0.100879,0.0856121,0.181414,0.241356,0.0537756,0.142521,0.359564,0.062677,0.130955,0.14986,0.115791
75.52,0.0542201,0.298442,1.02542,0.0121568,0.31078,1.08666,0.0814925,0.315313,1.08974,-0.0496355,0.548797,1.04227,0.146302,0.53701,1.04993,-0.0481137,0.631913,0.0591954,-0.141188,0.762292,0.113917,-0.122941,0.852186,0.176426,-0.105825,0.654846,0.113975,0.0820941,0.0892123,0.0869872,0.181765,0.22972,0.0539768,0.14256,0.347503,0.0625899,0.131166,0.138976,0.117797
75.53,0.0530211,0.29906,1.02329,0.0108814,0.311247,1.08459,0.0801941,0.315851,1.0878,-0.0511702,0.549368,1.04035,0.144797,0.537631,1.04794,-0.0474795,0.622655,0.0605718,-0.137665,0.757946,0.107557,-0.118046,0.848113,0.166462,-0.104435,0.649106,0.112483,0.0824925,0.077946,0.0897787,0.181627,0.217829,0.0541393,0.142651,0.335443,0.0625495,0.131637,0.128271,0.120254
75.54,0.0516833,0.299843,1.02124,0.00960198,0.312058,1.08249,0.0787552,0.316546,1.08576,-0.0527235,0.550396,1.03885,0.143209,0.538358,1.04616,-0.0463553,0.613357,0.0612487,-0.134196,0.751867,0.102135,-0.113266,0.847228,0.15457,-0.104373,0.642499,0.110471,0.0834125,0.0664202,0.0942902,0.18175,0.206457,0.0544194,0.142666,0.323401,0.0624792,0.13206,0.118377,0.123016
75.55,0.0500574,0.300899,1.01935,0.0079985,0.313292,1.08047,0.0773309,0.317269,1.08385,-0.0542773,0.551956,1.03765,0.14167,0.539198,1.04468,-0.0452536,0.605374,0.0625182,-0.13038,0.746703,0.096839,-0.108819,0.846199,0.14287,-0.103908,0.636854,0.108255,0.0836561,0.0570075,0.0988129,0.182114,0.195346,0.0547588,0.142692,0.311293,0.0624641,0.132586,0.108636,0.126637
75.56,0.0480086,0.302265,1.01754,0.00599137,0.314693,1.07867,0.0754768,0.318192,1.08213,-0.0555622,0.553876,1.03664,0.140348,0.540107,1.0436,-0.045033,0.598106,0.0648879,-0.127347,0.742196,0.0908788,-0.105182,0.843259,0.131773,-0.102913,0.632268,0.106951,0.0843718,0.0475869,0.105,0.182347,0.184638,0.0551438,0.142662,0.299202,0.0624395,0.133443,0.0994816,0.131196
75.57,0.0455728,0.303636,1.01611,0.0037556,0.316037,1.07728,0.0732892,0.31913,1.08071,-0.0566305,0.556143,1.03589,0.139234,0.541017,1.04297,-0.0448898,0.590722,0.067345,-0.126414,0.736655,0.0847476,-0.103728,0.839108,0.120697,-0.103398,0.628219,0.106015,0.0850548,0.0392308,0.112599,0.18273,0.174088,0.0558169,0.142604,0.287098,0.0625128,0.134476,0.0912674,0.136571
75.58,0.0428411,0.305031,1.01499,0.001307,0.317455,1.07642,0.0708311,0.319964,1.07963,-0.0575537,0.558242,1.03542,0.138149,0.541863,1.04268,-0.0451621,0.582729,0.0696766,-0.126489,0.72937,0.0793644,-0.104337,0.834118,0.109945,-0.104226,0.622889,0.105471,0.0857837,0.0322336,0.121673,0.183181,0.163954,0.0567691,0.14257,0.274886,0.0626445,0.135548,0.0845556,0.14297
75.59,0.0401599,0.306191,1.01435,-0.000855022,0.318027,1.07631,0.0684621,0.320726,1.07912,-0.0587192,0.560376,1.03548,0.136892,0.542598,1.04282,-0.0457692,0.573714,0.0714638,-0.127576,0.720592,0.0754557,-0.105299,0.827292,0.100946,-0.105723,0.615832,0.1051,0.0863934,0.0272068,0.132231,0.18371,0.154159,0.0581273,0.142391,0.262885,0.062711,0.136854,0.0795299,0.150319
75.6,0.037638,0.307355,1.01414,-0.00332242,0.319431,1.07642,0.0662533,0.321514,1.0791,-0.0600868,0.562086,1.036,0.135405,0.54327,1.04339,-0.0468822,0.563796,0.0730968,-0.128299,0.711003,0.0724593,-0.10568,0.818534,0.0943255,-0.106805,0.607889,0.10485,0.0870956,0.0244851,0.144233,0.184487,0.145089,0.0600068,0.142385,0.25101,0.0629826,0.13834,0.0764973,0.158385
75.61,0.0354394,0.308186,1.0142,-0.00531193,0.320143,1.07696,0.0642308,0.322014,1.07937,-0.0617393,0.563235,1.03702,0.133605,0.543774,1.04431,-0.0478342,0.553301,0.0743024,-0.128688,0.700526,0.0697916,-0.105268,0.808225,0.0889712,-0.107978,0.598465,0.104521,0.0879343,0.0245409,0.157285,0.184955,0.136801,0.062236,0.142097,0.239284,0.062875,0.140324,0.0758307,0.166925
75.62,0.0336421,0.308869,1.01435,-0.00690043,0.320624,1.07767,0.0626051,0.322112,1.07986,-0.0634214,0.564101,1.03844,0.131656,0.544053,1.04552,-0.0483583,0.542247,0.0752579,-0.129263,0.689568,0.0685734,-0.104835,0.798248,0.0841371,-0.108933,0.588736,0.10451,0.0892608,0.0272448,0.170948,0.18565,0.129679,0.0647889,0.142393,0.228452,0.0624284,0.14238,0.0776655,0.175439
75.63,0.0320572,0.309252,1.01452,-0.00833183,0.321038,1.07813,0.0611334,0.322235,1.08025,-0.0652501,0.56462,1.04008,0.129599,0.544016,1.04691,-0.0487184,0.531095,0.0760189,-0.129069,0.678393,0.0675376,-0.103808,0.788073,0.0802435,-0.109305,0.578854,0.104638,0.0911832,0.0320694,0.185132,0.186372,0.123584,0.0685923,0.142798,0.219129,0.0615282,0.144844,0.0816064,0.184251
75.64,0.0305238,0.309692,1.01449,-0.00966816,0.321499,1.07852,0.0597338,0.322118,1.08057,-0.0670146,0.565196,1.04193,0.127659,0.543623,1.04836,-0.0489919,0.519813,0.0766127,-0.129057,0.66721,0.0669114,-0.103218,0.777507,0.0772204,-0.109601,0.568854,0.104592,0.0930162,0.0384532,0.200156,0.186433,0.118955,0.074131,0.143008,0.210876,0.0606204,0.146622,0.0872133,0.193761
75.65,0.0288719,0.309978,1.01445,-0.0111379,0.321991,1.07874,0.0581871,0.322018,1.08064,-0.0684221,0.565522,1.0436,0.125913,0.543046,1.04972,-0.049085,0.508456,0.0770765,-0.129257,0.655995,0.0663943,-0.102919,0.766479,0.0748728,-0.109906,0.558344,0.104936,0.0941504,0.0457232,0.21623,0.186098,0.115171,0.0826933,0.14277,0.203828,0.0602352,0.147744,0.093454,0.204634
75.66,0.0270142,0.310189,1.01445,-0.0127155,0.322647,1.07889,0.0565261,0.322012,1.08069,-0.0696504,0.566059,1.045,0.124456,0.542457,1.05091,-0.0491521,0.49693,0.0773942,-0.129253,0.644448,0.0659666,-0.102541,0.755207,0.0729316,-0.109417,0.547799,0.104786,0.0942678,0.0546739,0.232576,0.185383,0.112805,0.0933918,0.142872,0.198215,0.0607157,0.147855,0.1008,0.21628
75.67,0.0249972,0.31049,1.01458,-0.0144916,0.323167,1.07916,0.0546608,0.322127,1.08081,-0.0705516,0.566478,1.0461,0.123437,0.541945,1.05203,-0.0490898,0.485476,0.0776155,-0.129013,0.632817,0.0656877,-0.102103,0.744027,0.0711711,-0.108722,0.537118,0.104864,0.0938007,0.06653,0.249132,0.184538,0.112377,0.105575,0.143443,0.194154,0.0615202,0.147634,0.109216,0.228165
75.68,0.0228101,0.310948,1.01492,-0.0164347,0.32378,1.07959,0.0529088,0.321811,1.08114,-0.0711912,0.567131,1.0471,0.122552,0.541422,1.0531,-0.0486458,0.473709,0.077902,-0.12849,0.621239,0.0654901,-0.10159,0.73265,0.0698411,-0.107797,0.526316,0.105143,0.0931785,0.0807713,0.265458,0.183562,0.114597,0.119025,0.144542,0.191801,0.0621897,0.146358,0.117464,0.23965
75.69,0.0206162,0.311255,1.01558,-0.0184977,0.324207,1.08027,0.0508904,0.321852,1.0818,-0.071813,0.567646,1.04806,0.122064,0.541257,1.05427,-0.0482567,0.461974,0.0780444,-0.128038,0.609774,0.065614,-0.101189,0.72098,0.0688315,-0.10658,0.515133,0.105387,0.0903365,0.0935344,0.280088,0.182349,0.119299,0.13303,0.146232,0.191725,0.062212,0.143715,0.124913,0.250598
75.7,0.0184571,0.311605,1.01653,-0.0205544,0.324632,1.08127,0.0485913,0.32215,1.08267,-0.0723322,0.568333,1.04924,0.121418,0.541195,1.05558,-0.0477062,0.449883,0.0784473,-0.12773,0.598062,0.0657393,-0.100953,0.709291,0.0680571,-0.10563,0.503758,0.105644,0.0858852,0.100976,0.290477,0.181053,0.126427,0.145268,0.147742,0.195557,0.063498,0.141336,0.13329,0.261443
75.71,0.0164579,0.312038,1.01776,-0.0224904,0.325188,1.08253,0.0468029,0.322063,1.08392,-0.0730629,0.568903,1.0507,0.120808,0.541194,1.05712,-0.0474088,0.437959,0.0786941,-0.12745,0.585848,0.0656753,-0.100774,0.697401,0.0675178,-0.104908,0.492201,0.105975,0.0817017,0.108759,0.297679,0.18011,0.134632,0.154871,0.149127,0.204359,0.0709895,0.137431,0.14137,0.270113
75.72,0.0148562,0.312623,1.01922,-0.024232,0.325664,1.08399,0.0449733,0.322382,1.08531,-0.073747,0.569563,1.05259,0.120053,0.541334,1.05902,-0.0471652,0.425947,0.0789524,-0.127235,0.573755,0.0656783,-0.100649,0.685546,0.0670005,-0.104404,0.480643,0.10635,0.0770563,0.116792,0.302662,0.179375,0.144942,0.163211,0.150109,0.216766,0.0798122,0.133551,0.150294,0.277368
75.73,0.0134149,0.313033,1.02085,-0.0256492,0.326221,1.08556,0.0435851,0.322461,1.08697,-0.0745428,0.570033,1.05484,0.119419,0.541425,1.06125,-0.0469815,0.414027,0.0791386,-0.127161,0.561865,0.0657446,-0.100614,0.673622,0.0666692,-0.104009,0.468955,0.106738,0.0722611,0.125306,0.305306,0.178312,0.157185,0.169609,0.15118,0.230812,0.0859979,0.129655,0.160044,0.282393
75.74,0.0121864,0.313437,1.02252,-0.0269299,0.32656,1.08724,0.0422794,0.322512,1.08869,-0.0751671,0.570543,1.05735,0.118686,0.541375,1.06379,-0.0462185,0.402369,0.0792678,-0.126979,0.550143,0.0659337,-0.100501,0.661634,0.06625,-0.103901,0.457589,0.107173,0.0678426,0.135243,0.305795,0.177172,0.170807,0.173775,0.15241,0.245981,0.0897311,0.126059,0.170583,0.285298
75.75,0.0111647,0.313729,1.02429,-0.0280896,0.326888,1.08888,0.0410249,0.322648,1.09045,-0.075825,0.570858,1.06007,0.118018,0.541113,1.06647,-0.0459416,0.390188,0.0795299,-0.1268,0.53798,0.0659489,-0.100383,0.649691,0.0658862,-0.103605,0.446111,0.107633,0.0638585,0.146652,0.304405,0.176049,0.185405,0.175873,0.15346,0.262333,0.0918827,0.122838,0.182218,0.285999
75.76,0.0100657,0.313876,1.02606,-0.0292017,0.327203,1.09047,0.0399021,0.322491,1.09217,-0.0761958,0.571097,1.06273,0.117626,0.54069,1.06928,-0.0457889,0.378453,0.079842,-0.126862,0.525284,0.0655837,-0.100282,0.637809,0.0655224,-0.103294,0.434681,0.10813,0.0602636,0.159087,0.301094,0.174904,0.200786,0.175758,0.154528,0.279738,0.0925755,0.120086,0.194685,0.284656
75.77,0.00896317,0.314102,1.02765,-0.0303492,0.327462,1.09198,0.0386209,0.322576,1.09379,-0.0763299,0.571188,1.06534,0.117249,0.539998,1.07204,-0.0455231,0.366549,0.0801952,-0.126558,0.51406,0.0661577,-0.100215,0.625961,0.0651751,-0.10309,0.423296,0.108683,0.0570908,0.172491,0.295888,0.173961,0.217121,0.173616,0.155501,0.298446,0.0917581,0.117554,0.208111,0.281151
75.78,0.00803086,0.314058,1.02915,-0.0314417,0.327722,1.09342,0.0374877,0.322376,1.09534,-0.0764764,0.571468,1.06777,0.11691,0.539232,1.07463,-0.0452341,0.354575,0.0805778,-0.126261,0.502351,0.0662658,-0.100072,0.614035,0.0648191,-0.102855,0.411799,0.109228,0.0543145,0.186706,0.289002,0.17278,0.234262,0.169421,0.156441,0.318739,0.0895269,0.115526,0.222149,0.276171
75.79,0.00694023,0.31408,1.03047,-0.03223,0.327609,1.09485,0.0363584,0.322131,1.09678,-0.0763304,0.571518,1.06975,0.11667,0.53821,1.0769,-0.04494,0.342742,0.0808034,-0.126097,0.490275,0.0663462,-0.100043,0.602199,0.0645907,-0.102371,0.399989,0.109761,0.0523956,0.201955,0.280543,0.171962,0.252719,0.163672,0.157283,0.340431,0.0863101,0.113867,0.236924,0.269437
75.8,0.00605973,0.313888,1.03171,-0.0334042,0.327885,1.09594,0.0353767,0.321629,1.09803,-0.0761833,0.571655,1.07134,0.116567,0.537109,1.07889,-0.0446165,0.330838,0.0810617,-0.125787,0.478252,0.0665035,-0.099987,0.590316,0.064259,-0.101918,0.388309,0.11033,0.0506766,0.217552,0.270555,0.171023,0.272413,0.156375,0.157958,0.363802,0.0823405,0.112474,0.25262,0.261225
75.81,0.00519179,0.313559,1.03273,-0.0342869,0.328019,1.09689,0.0343996,0.321266,1.09907,-0.0759258,0.571878,1.07246,0.116482,0.535981,1.08051,-0.044565,0.319174,0.0814133,-0.125584,0.46625,0.0665609,-0.0997685,0.578339,0.0640026,-0.101607,0.37667,0.11098,0.0491883,0.23427,0.258882,0.170526,0.293611,0.148086,0.158511,0.388815,0.0782031,0.11158,0.269086,0.251917
75.82,0.0043551,0.313406,1.03346,-0.0351269,0.328029,1.09763,0.0334272,0.320811,1.09987,-0.0755786,0.572017,1.0731,0.116462,0.534883,1.0818,-0.0446881,0.306751,0.0818065,-0.125457,0.454422,0.0665909,-0.0997401,0.566377,0.063757,-0.101386,0.364949,0.111582,0.0488104,0.251309,0.246447,0.170154,0.316345,0.138976,0.15864,0.41565,0.0741093,0.110954,0.286383,0.241537
75.83,0.00359996,0.313014,1.03408,-0.0358897,0.327891,1.09812,0.0326131,0.320262,1.10037,-0.0751802,0.57217,1.07344,0.116452,0.533781,1.0827,-0.0444836,0.294712,0.0822243,-0.12525,0.442613,0.0667406,-0.0997561,0.554424,0.0635529,-0.1011,0.353123,0.112289,0.0490313,0.26904,0.233042,0.170046,0.340564,0.12941,0.158616,0.443841,0.070484,0.110743,0.304681,0.230416
75.84,0.00310003,0.312578,1.03441,-0.0364299,0.327797,1.09838,0.0319361,0.319761,1.10068,-0.074914,0.572288,1.07342,0.116484,0.532671,1.08322,-0.0444535,0.282717,0.0825749,-0.125222,0.430305,0.0667981,-0.0996833,0.542419,0.0633584,-0.101153,0.341388,0.112953,0.0498131,0.287949,0.218765,0.170243,0.366215,0.119622,0.1583,0.473271,0.0674145,0.110874,0.323863,0.218751
75.85,0.00257269,0.312093,1.03455,-0.0369458,0.327601,1.09845,0.031367,0.319101,1.10081,-0.0746067,0.572314,1.07315,0.116592,0.531683,1.08347,-0.0443738,0.27077,0.0828425,-0.125203,0.418407,0.0669132,-0.0997175,0.530532,0.0631609,-0.100954,0.329642,0.11376,0.0508888,0.307517,0.20376,0.170696,0.393075,0.109902,0.158231,0.503599,0.065143,0.111323,0.344076,0.206559
75.86,0.00225256,0.311477,1.0345,-0.0373259,0.327272,1.09827,0.0309322,0.318596,1.10066,-0.0741028,0.572304,1.07266,0.11673,0.530628,1.08338,-0.0444532,0.258716,0.0832901,-0.125021,0.406732,0.0669831,-0.0996233,0.518598,0.0629646,-0.100895,0.318005,0.114516,0.0524599,0.328125,0.188409,0.171432,0.421036,0.100505,0.157825,0.534282,0.0634167,0.112179,0.365153,0.194199
75.87,0.001978,0.310796,1.03427,-0.037612,0.32725,1.09795,0.0305738,0.317973,1.10039,-0.0736235,0.572253,1.07184,0.117039,0.529673,1.08304,-0.0443681,0.246747,0.0835932,-0.124944,0.394682,0.0669906,-0.0996565,0.506646,0.0627868,-0.100642,0.306282,0.115351,0.0546327,0.349643,0.172959,0.172385,0.449853,0.0916678,0.157485,0.565378,0.0625715,0.113537,0.387018,0.181723
75.88,0.00176158,0.310246,1.03378,-0.0375841,0.326695,1.09752,0.0303376,0.31742,1.09984,-0.0730986,0.572148,1.07082,0.117469,0.528744,1.08243,-0.0443133,0.234858,0.0838074,-0.124827,0.382529,0.0670771,-0.0995101,0.494788,0.0625975,-0.100316,0.294551,0.11618,0.056614,0.372572,0.157444,0.173455,0.479327,0.0835926,0.157475,0.59662,0.0627513,0.114903,0.409867,0.16922
75.89,0.00154639,0.310014,1.03308,-0.0379718,0.326913,1.09664,0.030041,0.317205,1.09906,-0.0723666,0.572078,1.06958,0.117865,0.527897,1.0815,-0.0442858,0.222978,0.0840066,-0.124679,0.370454,0.0671019,-0.0995996,0.482942,0.0625363,-0.100198,0.282582,0.116947,0.0589427,0.396523,0.142419,0.174821,0.509354,0.0764272,0.157674,0.627866,0.0639426,0.116726,0.433493,0.157163
75.9,0.00157237,0.309404,1.03241,-0.0380317,0.326904,1.09566,0.0301075,0.316656,1.09819,-0.0716717,0.57206,1.0681,0.118503,0.527154,1.08031,-0.0440889,0.210961,0.0842454,-0.12465,0.358785,0.0671697,-0.0994026,0.470559,0.0622431,-0.0998804,0.270731,0.117796,0.0615376,0.421499,0.128027,0.17637,0.539905,0.0704017,0.158189,0.658962,0.0661777,0.118703,0.458018,0.145545
75.91,0.00166788,0.30911,1.03151,-0.0378861,0.326889,1.09453,0.029992,0.316909,1.09705,-0.0708802,0.572018,1.06641,0.119165,0.526477,1.0788,-0.0440282,0.198969,0.0844493,-0.124609,0.346641,0.067245,-0.0993865,0.458529,0.0621845,-0.0997285,0.259096,0.118526,0.0642387,0.447485,0.114337,0.178238,0.570718,0.0657093,0.15898,0.689827,0.0696323,0.120945,0.483206,0.134826
75.92,0.00190239,0.308955,1.03054,-0.0376254,0.326999,1.09335,0.0304216,0.316589,1.09579,-0.0700245,0.571968,1.06443,0.119909,0.526044,1.07704,-0.0438817,0.187061,0.0847023,-0.12463,0.334509,0.0672616,-0.0994483,0.446544,0.0620482,-0.0995548,0.247475,0.119442,0.0670471,0.474367,0.10181,0.180383,0.601668,0.0625943,0.160122,0.720239,0.0745623,0.123344,0.5091,0.125302
75.93,0.00232888,0.30889,1.02945,-0.0372783,0.327282,1.09217,0.0308912,0.316794,1.09439,-0.069262,0.571901,1.06229,0.120683,0.525768,1.07502,-0.0438176,0.175189,0.0849225,-0.124614,0.32279,0.0672914,-0.0995623,0.434766,0.0619595,-0.0995792,0.235847,0.120289,0.0701662,0.501705,0.0908041,0.182627,0.632593,0.0615326,0.161467,0.750077,0.0810605,0.125829,0.535376,0.117104
75.94,0.00290438,0.308826,1.02821,-0.0365062,0.327096,1.09068,0.0315854,0.316931,1.09295,-0.0684371,0.571904,1.06002,0.121499,0.525598,1.07268,-0.0437162,0.163269,0.0855516,-0.124577,0.310681,0.0673902,-0.099654,0.42273,0.0618839,-0.0993146,0.224113,0.121047,0.0730008,0.529494,0.0814433,0.184885,0.663014,0.0626539,0.162771,0.779107,0.0894062,0.128191,0.561719,0.1108
75.95,0.00361633,0.308817,1.02681,-0.0357488,0.327212,1.08912,0.0322849,0.317362,1.09135,-0.0676958,0.571925,1.0575,0.122242,0.525658,1.07012,-0.0437093,0.151629,0.0864756,-0.124575,0.298773,0.0674445,-0.0996889,0.410724,0.0617834,-0.0991284,0.212747,0.121935,0.075656,0.557004,0.0740247,0.187034,0.692254,0.0656447,0.163914,0.806443,0.0997793,0.130457,0.587434,0.106217
75.96,0.00455384,0.308833,1.02509,-0.0348949,0.327116,1.08748,0.0333021,0.317294,1.08955,-0.0669074,0.571953,1.05488,0.123258,0.525966,1.0674,-0.0436651,0.139991,0.0876498,-0.12473,0.28705,0.0676034,-0.0997714,0.398683,0.0616359,-0.0990276,0.201428,0.123168,0.0781075,0.583361,0.0700223,0.189163,0.719115,0.0713352,0.164466,0.831271,0.111899,0.132689,0.611651,0.104095
75.97,0.00548245,0.308924,1.02317,-0.0338694,0.32698,1.08559,0.0342747,0.317644,1.08752,-0.0660679,0.571952,1.05218,0.124062,0.526245,1.06448,-0.0437337,0.128379,0.0889917,-0.124812,0.275274,0.0677819,-0.099863,0.386614,0.0614813,-0.0989975,0.189917,0.124309,0.0807592,0.607313,0.0672331,0.190804,0.743454,0.0780044,0.164989,0.852988,0.125029,0.134669,0.633775,0.103408
75.98,0.00673794,0.308963,1.02114,-0.0325676,0.326908,1.08366,0.0357282,0.317485,1.08541,-0.0653072,0.572003,1.04939,0.125154,0.526794,1.06158,-0.0437152,0.11685,0.0905295,-0.124959,0.263449,0.0679814,-0.0999024,0.37447,0.0613156,-0.0988335,0.17852,0.125657,0.083115,0.628868,0.0645086,0.192277,0.764971,0.0850021,0.165316,0.870969,0.139112,0.136292,0.653359,0.103556
75.99,0.00797316,0.309123,1.01896,-0.0314296,0.327503,1.08132,0.0370487,0.318003,1.08309,-0.0644142,0.572064,1.04667,0.12624,0.527346,1.05867,-0.0438013,0.105447,0.0924084,-0.125075,0.251616,0.0681309,-0.0999583,0.36245,0.0612508,-0.0987731,0.16745,0.126941,0.0844794,0.648112,0.0622431,0.193286,0.782941,0.0926282,0.165135,0.885073,0.153477,0.137126,0.670216,0.104218
76,0.00946503,0.309357,1.01684,-0.0297128,0.327288,1.07928,0.0386677,0.318197,1.08076,-0.0637016,0.572294,1.04406,0.127223,0.527983,1.05572,-0.0438793,0.0942113,0.0946679,-0.125247,0.240147,0.0681967,-0.0999957,0.350486,0.0611129,-0.0988106,0.156572,0.128594,0.0845449,0.664495,0.0604745,0.193625,0.797124,0.100147,0.164902,0.895018,0.16739,0.136682,0.683763,0.104962
76.01,0.0108469,0.309832,1.0147,-0.0282197,0.327548,1.07711,0.0400255,0.318793,1.07849,-0.0628114,0.572667,1.04148,0.128164,0.528701,1.05288,-0.0440876,0.0831138,0.0972882,-0.125443,0.228847,0.0685532,-0.100046,0.338346,0.0610612,-0.0990177,0.146113,0.130531,0.0831067,0.677139,0.0590545,0.193231,0.806812,0.105943,0.16468,0.900301,0.179107,0.135308,0.693417,0.105032
76.02,0.0121961,0.310169,1.01275,-0.0268106,0.328133,1.07512,0.041573,0.318863,1.07645,-0.0619519,0.573111,1.03917,0.129306,0.529511,1.05022,-0.0444334,0.0722896,0.10053,-0.125804,0.217471,0.0687849,-0.100009,0.32626,0.0610091,-0.0993439,0.135762,0.132775,0.0804402,0.685099,0.0569041,0.191475,0.812652,0.107865,0.16465,0.901034,0.187116,0.133076,0.698906,0.104024
76.03,0.0133725,0.310758,1.01084,-0.0255812,0.328801,1.07323,0.0426859,0.319546,1.07453,-0.060963,0.573747,1.03706,0.130573,0.530412,1.04785,-0.0449014,0.061713,0.104247,-0.126102,0.206228,0.0690542,-0.100037,0.314192,0.0609394,-0.0999017,0.125682,0.135247,0.0775652,0.688084,0.0543931,0.189259,0.814101,0.106551,0.163984,0.89827,0.19015,0.130185,0.700534,0.101405
76.04,0.0145544,0.311625,1.00903,-0.0243229,0.329558,1.07154,0.0438978,0.320343,1.07274,-0.0598759,0.574486,1.03521,0.131867,0.531496,1.04583,-0.0451753,0.0510257,0.10906,-0.126662,0.195007,0.0695863,-0.100091,0.302011,0.0609402,-0.100737,0.116059,0.138109,0.0746074,0.685335,0.0533666,0.18681,0.812307,0.102798,0.161583,0.89386,0.187251,0.127474,0.698686,0.0990108
76.05,0.0158319,0.312883,1.00721,-0.023075,0.330638,1.06993,0.0452242,0.321438,1.07092,-0.0586286,0.575409,1.03368,0.133194,0.532806,1.04416,-0.045942,0.0413891,0.114128,-0.127277,0.184349,0.0700399,-0.10005,0.289812,0.0609459,-0.101618,0.106834,0.141327,0.072892,0.677757,0.0534096,0.184232,0.807228,0.0983997,0.155502,0.890779,0.178577,0.125281,0.693903,0.0970877
76.06,0.0173527,0.314345,1.0055,-0.0215499,0.33194,1.06839,0.046861,0.322897,1.06927,-0.0575611,0.576667,1.03252,0.134568,0.534721,1.04275,-0.0467446,0.0326433,0.120054,-0.128132,0.173985,0.0708827,-0.100052,0.277628,0.0609315,-0.102315,0.0987621,0.145128,0.0713979,0.668954,0.0529774,0.180693,0.801162,0.0940864,0.148886,0.89032,0.166877,0.123822,0.687169,0.094841
76.07,0.0191239,0.31679,1.0039,-0.0197568,0.333559,1.06703,0.0483988,0.325372,1.06768,-0.0569312,0.578164,1.0318,0.13582,0.537125,1.04159,-0.0476447,0.025105,0.126415,-0.128767,0.163806,0.0718142,-0.0999622,0.265394,0.0610074,-0.10323,0.0913204,0.149406,0.070582,0.660893,0.0541848,0.176756,0.796604,0.0879864,0.144794,0.890899,0.154881,0.123314,0.680914,0.0932368
76.08,0.021252,0.318555,1.00288,-0.0177117,0.335042,1.06597,0.050604,0.326927,1.0665,-0.0561004,0.579646,1.0314,0.136889,0.539898,1.0407,-0.0479777,0.0183839,0.134456,-0.129129,0.154299,0.0729099,-0.0997209,0.253301,0.0611347,-0.104197,0.0850479,0.154078,0.0705298,0.653884,0.0571521,0.175002,0.792514,0.0811883,0.143154,0.889745,0.143688,0.123711,0.677634,0.0925203
76.09,0.0234043,0.32015,1.00242,-0.015825,0.336335,1.06556,0.0524454,0.328858,1.06611,-0.055573,0.581189,1.03149,0.138061,0.542834,1.04021,-0.0482211,0.0136494,0.143628,-0.129888,0.144782,0.0737169,-0.0994418,0.241345,0.06111,-0.105029,0.080446,0.159424,0.0713857,0.646774,0.0603198,0.174603,0.787166,0.0752028,0.142739,0.88731,0.132887,0.125541,0.673639,0.0924901
76.1,0.0253738,0.321711,1.00271,-0.0142235,0.337544,1.06567,0.0543754,0.330041,1.06649,-0.0545565,0.582638,1.03198,0.139233,0.545744,1.04029,-0.0482049,0.0111293,0.153724,-0.129912,0.137272,0.0750744,-0.0991442,0.229561,0.0612123,-0.105657,0.0772906,0.16526,0.0728536,0.638587,0.0628205,0.17503,0.780036,0.0698638,0.143413,0.882946,0.122763,0.127623,0.667516,0.09224
76.11,0.027126,0.323202,1.00336,-0.0128545,0.338546,1.06624,0.0559939,0.331039,1.06748,-0.0534523,0.583788,1.03299,0.140615,0.548138,1.04105,-0.0479926,0.0111089,0.164705,-0.130058,0.129447,0.0765805,-0.0988821,0.218191,0.0611559,-0.106227,0.0769279,0.171654,0.0747116,0.629264,0.0647638,0.175905,0.771514,0.0650307,0.144105,0.876371,0.114504,0.130036,0.659577,0.092183
