timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
123.3,0.130052,0.144623,0.94951,0.036974,0.152808,1.03475,0.111698,0.151243,1.03487,-0.0609051,0.442405,0.965751,0.167913,0.462653,0.955204,-0.00704155,0.0947798,0.274683,-0.101238,0.130221,0.123178,-0.0830422,0.192087,0.0777783,-0.0636485,0.122746,0.248044,0.127504,0.243479,0.0775236,0.200638,0.410563,0.0491573,0.160776,0.484753,0.0708952,0.180803,0.295257,0.0872737
123.31,0.131513,0.143692,0.951347,0.0388556,0.151431,1.0365,0.113714,0.150037,1.03671,-0.0610376,0.441929,0.967622,0.167668,0.461107,0.956473,-0.00679608,0.109986,0.268979,-0.100262,0.152803,0.119078,-0.0818389,0.216817,0.0766557,-0.0631232,0.139583,0.24343,0.126778,0.231423,0.07793,0.200296,0.398549,0.0493684,0.16036,0.472957,0.070251,0.179982,0.283747,0.0880534
123.32,0.132681,0.142706,0.952859,0.0406586,0.149862,1.03805,0.115457,0.148995,1.03829,-0.0608709,0.441397,0.96951,0.1677,0.459463,0.957814,-0.00601858,0.12477,0.26217,-0.099503,0.176774,0.113836,-0.0806332,0.243263,0.0749513,-0.0628742,0.157169,0.237336,0.12601,0.219414,0.0782269,0.199923,0.386586,0.0494599,0.159916,0.461223,0.0695794,0.179163,0.272234,0.0887608
123.33,0.133525,0.141667,0.954019,0.0421179,0.148403,1.03943,0.116804,0.148117,1.03955,-0.0606132,0.440704,0.971344,0.168081,0.457993,0.959089,-0.0068487,0.142023,0.251949,-0.0991933,0.202047,0.10781,-0.0800983,0.270586,0.0729175,-0.0627751,0.17534,0.230079,0.125388,0.207308,0.0785612,0.199651,0.374471,0.0495542,0.159531,0.44951,0.0690708,0.178416,0.260629,0.089392
123.34,0.134043,0.140729,0.95481,0.0432331,0.147239,1.04059,0.117807,0.147301,1.04062,-0.0602526,0.440063,0.972847,0.168562,0.456595,0.960114,-0.00723959,0.159412,0.241053,-0.0991829,0.228046,0.100983,-0.0802401,0.298699,0.0704978,-0.0628652,0.194198,0.221422,0.124961,0.195339,0.079056,0.199334,0.362481,0.0497262,0.15922,0.437654,0.0686144,0.177687,0.249112,0.0899959
123.35,0.134312,0.139852,0.955387,0.0440772,0.146059,1.04137,0.118789,0.145949,1.04145,-0.0597649,0.439265,0.974139,0.169307,0.455367,0.960807,-0.00757608,0.177549,0.228934,-0.0999022,0.254871,0.0938779,-0.0814174,0.327817,0.0683129,-0.0631394,0.213852,0.211826,0.124452,0.183484,0.0794651,0.199267,0.350472,0.0497732,0.159118,0.425686,0.0680656,0.177231,0.237572,0.0905889
123.36,0.134302,0.138934,0.955721,0.044657,0.144932,1.04201,0.119283,0.145062,1.04202,-0.058928,0.438185,0.975133,0.170228,0.454375,0.961306,-0.00795995,0.196911,0.215866,-0.101457,0.282463,0.0866957,-0.0832613,0.357141,0.0661684,-0.0635467,0.234029,0.201422,0.124029,0.171545,0.0798457,0.199164,0.338423,0.0499064,0.158863,0.413958,0.0677043,0.176748,0.22588,0.0911862
123.37,0.134014,0.138047,0.95599,0.0447668,0.144179,1.04231,0.119615,0.144109,1.04238,-0.0579994,0.437302,0.975831,0.171324,0.453625,0.961358,-0.00781171,0.216853,0.202344,-0.103332,0.311141,0.0799674,-0.0858917,0.387155,0.0645507,-0.0642941,0.255269,0.190637,0.123662,0.159639,0.0803325,0.199012,0.326371,0.0499825,0.158703,0.402137,0.0672187,0.176461,0.214368,0.0918418
123.38,0.133574,0.136947,0.956165,0.0449106,0.143166,1.04239,0.119637,0.143311,1.0425,-0.0569683,0.436118,0.976107,0.172528,0.453183,0.96098,-0.00905322,0.238656,0.18815,-0.105775,0.340633,0.073738,-0.0889093,0.417577,0.0634292,-0.0654293,0.277306,0.179759,0.123267,0.147626,0.0807665,0.198878,0.314483,0.0501312,0.158487,0.390291,0.0667583,0.175915,0.202866,0.0924721
123.39,0.132862,0.135976,0.956241,0.0447291,0.142322,1.04227,0.119581,0.142377,1.04239,-0.0558201,0.434994,0.975962,0.173655,0.452689,0.960216,-0.010199,0.261397,0.173546,-0.108809,0.37051,0.0679727,-0.0920416,0.448288,0.0627562,-0.06705,0.300359,0.168718,0.122793,0.135896,0.0810633,0.198685,0.302514,0.0502696,0.158318,0.378446,0.0663363,0.175538,0.191474,0.093111
123.4,0.13216,0.134889,0.956236,0.0443824,0.141539,1.04186,0.119319,0.141612,1.0421,-0.0549185,0.433985,0.975428,0.174585,0.452518,0.959104,-0.0117718,0.284935,0.159011,-0.112315,0.401385,0.0630799,-0.095554,0.479361,0.0632786,-0.0690989,0.323598,0.157738,0.12227,0.124098,0.0815094,0.19852,0.290396,0.0503789,0.158144,0.366644,0.065911,0.174851,0.180085,0.0936534
123.41,0.131356,0.133971,0.955975,0.0439486,0.140752,1.04124,0.118922,0.140888,1.04161,-0.0540603,0.433117,0.974403,0.175396,0.452225,0.957604,-0.013982,0.309503,0.145199,-0.115436,0.433074,0.0594278,-0.0987518,0.51038,0.064416,-0.0714242,0.348394,0.14738,0.121357,0.112337,0.0818248,0.198403,0.278406,0.0505687,0.157978,0.35496,0.0654463,0.174357,0.168653,0.0943892
123.42,0.130507,0.133245,0.955501,0.0434491,0.139837,1.04045,0.118482,0.140197,1.04084,-0.053695,0.432602,0.973057,0.175779,0.451992,0.95589,-0.0167847,0.334928,0.132115,-0.118722,0.464981,0.0568483,-0.101298,0.542926,0.0683673,-0.0742921,0.374217,0.137871,0.120769,0.100665,0.0824295,0.198166,0.26635,0.0506534,0.157927,0.343152,0.0649759,0.173642,0.157346,0.0950559
123.43,0.129675,0.132702,0.954858,0.0428436,0.139227,1.03934,0.117976,0.139644,1.03983,-0.0536501,0.432249,0.971356,0.175833,0.451677,0.953801,-0.0208825,0.361104,0.120134,-0.121753,0.497288,0.0559454,-0.10239,0.573792,0.0720268,-0.0775763,0.400459,0.12948,0.120035,0.0890166,0.0831109,0.198015,0.254372,0.0507618,0.157849,0.331356,0.0645496,0.172972,0.145896,0.0958448
123.44,0.128957,0.132455,0.954139,0.0421622,0.138635,1.03797,0.117518,0.139033,1.03859,-0.0538709,0.432088,0.96931,0.175494,0.451398,0.951491,-0.0256868,0.387224,0.10961,-0.124564,0.529239,0.0567295,-0.103291,0.604213,0.0784712,-0.0810774,0.426866,0.122556,0.119322,0.0773444,0.0838007,0.198038,0.242269,0.0509451,0.157783,0.319191,0.0641768,0.172301,0.134372,0.0967019
123.45,0.128122,0.132404,0.953161,0.0414156,0.138168,1.03638,0.116985,0.138658,1.03705,-0.0548225,0.432433,0.967139,0.174745,0.451028,0.948984,-0.0306174,0.41297,0.100793,-0.12629,0.560368,0.0592989,-0.103112,0.633536,0.0865603,-0.084804,0.452542,0.117042,0.118579,0.0657429,0.0845093,0.198017,0.230249,0.0510561,0.157799,0.307232,0.0637012,0.171652,0.122958,0.0974996
123.46,0.127446,0.132422,0.95222,0.0407449,0.137741,1.03455,0.116407,0.138434,1.03535,-0.0560021,0.432785,0.964759,0.173643,0.450745,0.946333,-0.0356909,0.437496,0.0937025,-0.127228,0.590101,0.0638188,-0.101692,0.660076,0.0953393,-0.0885281,0.476911,0.113259,0.117816,0.0541228,0.0852373,0.197964,0.218169,0.0511958,0.157794,0.295253,0.0633545,0.170954,0.111589,0.0983895
123.47,0.126693,0.132483,0.951173,0.0401239,0.137201,1.03246,0.115635,0.138709,1.03338,-0.0574743,0.433216,0.962215,0.172295,0.450501,0.943639,-0.0404403,0.460686,0.0883867,-0.127782,0.617099,0.0694189,-0.0999665,0.684433,0.10643,-0.0922559,0.499962,0.111438,0.117071,0.0425757,0.0860309,0.197948,0.206073,0.0512454,0.157663,0.283283,0.0629444,0.170286,0.100359,0.0993378
123.48,0.125818,0.132732,0.949966,0.0392369,0.137305,1.03014,0.115005,0.138836,1.03133,-0.0591322,0.43371,0.959731,0.170695,0.450262,0.940885,-0.0449818,0.481498,0.0846051,-0.12778,0.641112,0.0763184,-0.0982464,0.705203,0.117066,-0.0956551,0.520706,0.110935,0.116317,0.0311356,0.0869269,0.197785,0.194078,0.0513364,0.157732,0.271335,0.0624958,0.169676,0.0890632,0.100362
123.49,0.124964,0.133131,0.948673,0.0382215,0.137656,1.0278,0.114146,0.139296,1.02916,-0.0610605,0.434423,0.9572,0.168978,0.450181,0.938282,-0.0485059,0.499472,0.0818804,-0.127742,0.661264,0.0836037,-0.0961739,0.721986,0.127883,-0.0998429,0.538275,0.11164,0.115633,0.0196425,0.0879034,0.197711,0.181991,0.051455,0.157659,0.259308,0.0620828,0.169019,0.0778927,0.101446
123.5,0.12385,0.133789,0.947213,0.0371529,0.138063,1.02539,0.113076,0.139987,1.02696,-0.0628381,0.435118,0.954743,0.167353,0.450509,0.935766,-0.0504905,0.513946,0.0798461,-0.12772,0.677319,0.0905082,-0.0956446,0.735094,0.137841,-0.101854,0.552395,0.112642,0.114973,0.00821094,0.0890552,0.197588,0.16997,0.0514876,0.157686,0.247283,0.061707,0.168426,0.0667783,0.10266
123.51,0.122559,0.134594,0.945615,0.0358239,0.139016,1.02299,0.111811,0.140949,1.02474,-0.0647583,0.43595,0.952281,0.165817,0.45096,0.933389,-0.0513697,0.525607,0.0780222,-0.127859,0.688718,0.0957087,-0.0953382,0.744337,0.145282,-0.100749,0.561901,0.111559,0.114333,-0.003204,0.0903159,0.197414,0.157959,0.0516734,0.157633,0.235121,0.0612899,0.167796,0.0558068,0.10408
123.52,0.121081,0.135638,0.943894,0.0344271,0.139946,1.02054,0.110471,0.141872,1.02252,-0.0664078,0.437042,0.949898,0.164443,0.451749,0.931238,-0.0503223,0.533237,0.0762171,-0.127917,0.694889,0.0983924,-0.0961231,0.749474,0.149883,-0.0992237,0.567455,0.110138,0.113584,-0.0143971,0.0918067,0.197315,0.145924,0.0517912,0.157604,0.223131,0.060966,0.167246,0.0448849,0.105685
123.53,0.119416,0.136897,0.94207,0.0328032,0.141339,1.01821,0.108913,0.143042,1.02031,-0.067779,0.43823,0.947566,0.163158,0.452757,0.92929,-0.0474625,0.53645,0.0739249,-0.128014,0.696444,0.0976986,-0.0980511,0.750634,0.150716,-0.0972521,0.568976,0.107586,0.11301,-0.0253892,0.0938217,0.197251,0.13395,0.0520125,0.157618,0.211047,0.060579,0.16666,0.0342542,0.107523
123.54,0.117606,0.138439,0.940293,0.0311474,0.142643,1.01587,0.107149,0.144495,1.018,-0.0690155,0.439719,0.94555,0.162041,0.454151,0.927448,-0.0437295,0.535137,0.0710915,-0.127723,0.693605,0.0938817,-0.100468,0.747756,0.147857,-0.0947372,0.566844,0.104207,0.112784,-0.0359657,0.0966539,0.197086,0.122229,0.0520821,0.157822,0.19891,0.0601214,0.166265,0.0239024,0.109811
123.55,0.115848,0.140145,0.938639,0.0293107,0.144408,1.01366,0.105419,0.145873,1.01584,-0.0702046,0.441456,0.943779,0.160831,0.45579,0.925803,-0.0402316,0.529367,0.0685615,-0.127306,0.686544,0.0869769,-0.102041,0.741356,0.141183,-0.0921108,0.560552,0.0998519,0.112582,-0.0462853,0.100097,0.196893,0.110636,0.0521434,0.157873,0.186698,0.0598353,0.166055,0.013761,0.112567
123.56,0.11408,0.142156,0.937036,0.0272175,0.146585,1.01156,0.103395,0.147818,1.01369,-0.0714185,0.443463,0.941995,0.159671,0.457507,0.924222,-0.0373685,0.518057,0.0685764,-0.125853,0.677391,0.0796405,-0.100067,0.734209,0.130801,-0.0900937,0.550994,0.0960098,0.112615,-0.056196,0.104239,0.196857,0.0991499,0.0522859,0.157863,0.174456,0.0594636,0.165942,0.00399773,0.115697
123.57,0.112223,0.144452,0.935585,0.0250948,0.148871,1.0096,0.101299,0.150018,1.01168,-0.0726607,0.445551,0.94057,0.15837,0.459495,0.922728,-0.0374134,0.510716,0.0678937,-0.123955,0.668687,0.0718271,-0.0984786,0.72678,0.121921,-0.0883929,0.541483,0.0911961,0.112858,-0.0657397,0.10906,0.196941,0.0876607,0.0525483,0.157768,0.162153,0.0592031,0.166037,-0.00534189,0.119315
123.58,0.110217,0.146803,0.934207,0.0230142,0.151092,1.00787,0.0991068,0.152067,1.00981,-0.0741319,0.448075,0.939216,0.156891,0.46158,0.921426,-0.0364484,0.503258,0.0685496,-0.12157,0.661153,0.0645857,-0.0961996,0.720318,0.11209,-0.0874122,0.534624,0.0877781,0.113371,-0.0747069,0.114743,0.197019,0.0767157,0.0526809,0.157743,0.149692,0.0590263,0.166386,-0.0141369,0.123412
123.59,0.107909,0.149373,0.932879,0.0204252,0.153788,1.00628,0.0967522,0.154209,1.00813,-0.0757578,0.450878,0.938166,0.155303,0.463802,0.920362,-0.0361603,0.496673,0.0703907,-0.11924,0.654353,0.057223,-0.0937948,0.716264,0.101935,-0.0870525,0.529397,0.0859904,0.114098,-0.0829486,0.121404,0.197279,0.0657443,0.0529628,0.157588,0.137176,0.0588089,0.166892,-0.0222779,0.128148
123.6,0.105267,0.152112,0.931495,0.0178731,0.156305,1.00497,0.094181,0.156496,1.00662,-0.0774276,0.454076,0.937495,0.153774,0.466297,0.919596,-0.0369955,0.489191,0.0723501,-0.118486,0.647862,0.0506319,-0.0929918,0.712415,0.0899444,-0.0876998,0.523991,0.0852111,0.114779,-0.0900536,0.129138,0.197609,0.0550797,0.0533085,0.156957,0.124724,0.0583996,0.167608,-0.0295276,0.133404
123.61,0.102365,0.154693,0.930206,0.0148585,0.159541,1.00406,0.0914668,0.158687,1.0053,-0.0792518,0.457365,0.93719,0.151862,0.468461,0.919272,-0.0379896,0.480635,0.0737358,-0.118073,0.640075,0.0472805,-0.0890193,0.707278,0.0814428,-0.0886527,0.517101,0.0847008,0.115366,-0.0956872,0.137764,0.198075,0.0447692,0.0536816,0.15672,0.112257,0.0581551,0.168417,-0.0355825,0.139228
123.62,0.0990955,0.157229,0.928943,0.0117651,0.162732,1.0036,0.088384,0.161092,1.0043,-0.08116,0.460927,0.937617,0.150082,0.47078,0.919426,-0.0390404,0.471238,0.0746484,-0.118193,0.629875,0.0450278,-0.0873433,0.699864,0.0762619,-0.0890431,0.508957,0.0848305,0.1159,-0.0995222,0.147522,0.198575,0.0348738,0.0541202,0.156968,0.100049,0.0581484,0.169412,-0.0401727,0.145573
123.63,0.0956704,0.159471,0.927863,0.00893529,0.165518,1.00399,0.0857489,0.162208,1.00394,-0.0833398,0.4644,0.938628,0.147974,0.472666,0.920175,-0.0396957,0.460563,0.0754511,-0.118769,0.620131,0.0447881,-0.088068,0.690004,0.0743644,-0.089426,0.499219,0.085323,0.116199,-0.100979,0.158386,0.199172,0.0252443,0.054816,0.156877,0.0884033,0.0585221,0.170482,-0.0430662,0.152569
123.64,0.0922381,0.161255,0.927008,0.00615126,0.168264,1.0052,0.0828244,0.163695,1.00402,-0.0854778,0.46767,0.940445,0.145605,0.474087,0.92142,-0.040241,0.44906,0.0761573,-0.11905,0.609105,0.0444775,-0.087099,0.679211,0.0720929,-0.0900687,0.488671,0.0858025,0.116028,-0.0996493,0.169924,0.199602,0.0161853,0.0558944,0.157038,0.0770072,0.0583689,0.171285,-0.0440652,0.160103
123.65,0.0890311,0.162415,0.926451,0.00371631,0.170326,1.00702,0.0801622,0.164527,1.00481,-0.0877135,0.470347,0.942919,0.14316,0.475373,0.923288,-0.0412603,0.43729,0.0770327,-0.119541,0.596391,0.0434165,-0.0868789,0.668097,0.070497,-0.0908349,0.477536,0.0862413,0.115302,-0.0956199,0.182346,0.199773,0.00778669,0.0575734,0.157723,0.0670453,0.0576934,0.171581,-0.0427724,0.167898
123.66,0.0860645,0.163126,0.926173,0.00142224,0.171775,1.00914,0.07758,0.165094,1.00606,-0.0899813,0.472549,0.946069,0.140614,0.476228,0.925599,-0.0423363,0.42592,0.0774686,-0.120025,0.58472,0.0431362,-0.0869199,0.656523,0.0692699,-0.091605,0.466182,0.0868558,0.114071,-0.088685,0.195338,0.199714,0.000588362,0.0603505,0.159365,0.0590074,0.055806,0.17133,-0.0391272,0.175825
123.67,0.0831017,0.163273,0.926179,-0.000675945,0.172267,1.0114,0.0751266,0.165343,1.00769,-0.092072,0.474045,0.949621,0.138087,0.47654,0.928207,-0.0428611,0.413773,0.0778015,-0.12041,0.572694,0.0429349,-0.0869228,0.644741,0.0686427,-0.0922111,0.454538,0.0868166,0.112631,-0.0795061,0.208969,0.199212,-0.00562723,0.064666,0.161245,0.0526545,0.0537319,0.170698,-0.0336768,0.183994
123.68,0.0801112,0.16308,0.926579,-0.00274943,0.172639,1.01355,0.072737,0.165396,1.00957,-0.0938198,0.475223,0.953378,0.135827,0.476432,0.930862,-0.0432475,0.402071,0.0778101,-0.120695,0.560681,0.0427902,-0.087174,0.633065,0.0683217,-0.0923334,0.443049,0.0868586,0.111046,-0.0681,0.222392,0.198187,-0.0104648,0.0705579,0.162744,0.0473718,0.0512015,0.169844,-0.0268815,0.192736
123.69,0.0771377,0.162647,0.927276,-0.00499715,0.173041,1.01571,0.0702858,0.165299,1.01153,-0.0950999,0.475987,0.957103,0.134206,0.476091,0.933372,-0.0432648,0.389664,0.0781739,-0.120914,0.548446,0.0425505,-0.0873719,0.621108,0.0681605,-0.0923855,0.430918,0.086932,0.109427,-0.054361,0.235626,0.197061,-0.0131495,0.0784725,0.164193,0.0437724,0.0478359,0.169068,-0.0180849,0.20206
123.7,0.0739612,0.162437,0.928078,-0.00735906,0.173515,1.01777,0.0678317,0.165041,1.01357,-0.0958405,0.476796,0.960656,0.133122,0.475338,0.935604,-0.0433673,0.377499,0.0782234,-0.121018,0.536336,0.042572,-0.0873408,0.609063,0.0680502,-0.0925155,0.418894,0.0868974,0.107206,-0.0386247,0.247709,0.195986,-0.0136473,0.0874399,0.164598,0.0397944,0.0447421,0.167859,-0.00753448,0.211257
123.71,0.0703964,0.162475,0.928917,-0.00993893,0.174149,1.01979,0.0652408,0.164663,1.01565,-0.0962455,0.47746,0.963644,0.132911,0.474729,0.9376,-0.0436648,0.365567,0.0783482,-0.121035,0.524131,0.0424973,-0.0872983,0.596811,0.0678477,-0.0926415,0.407027,0.0870209,0.104838,-0.0215195,0.257984,0.195108,-0.0120337,0.0968085,0.166382,0.0368517,0.0407048,0.166512,0.00371401,0.21981
123.72,0.0669951,0.161656,0.930005,-0.0125739,0.174612,1.02177,0.062556,0.164508,1.01769,-0.0961969,0.477906,0.966172,0.133003,0.47362,0.939296,-0.0436109,0.352964,0.0784971,-0.121345,0.512695,0.0430525,-0.0872856,0.584593,0.0678075,-0.0927762,0.39493,0.0872085,0.102305,-0.00442772,0.266497,0.194339,-0.00756165,0.105894,0.167747,0.0334165,0.0369305,0.164988,0.0157987,0.227472
123.73,0.0635651,0.160642,0.931234,-0.0148149,0.174119,1.02387,0.0597911,0.164179,1.01977,-0.0958092,0.478123,0.967961,0.133262,0.472061,0.940661,-0.0439431,0.341008,0.0785998,-0.121145,0.499657,0.0423849,-0.0872767,0.572449,0.0678004,-0.0930834,0.382628,0.0872272,0.0999147,0.00972964,0.273051,0.193648,0.00111959,0.113771,0.168658,0.0395711,0.0426873,0.16317,0.0277071,0.234341
123.74,0.0600499,0.159239,0.931967,-0.0174484,0.173921,1.02602,0.0570129,0.163834,1.02179,-0.0954236,0.478104,0.969257,0.133814,0.47048,0.941893,-0.0440221,0.328599,0.078818,-0.121261,0.487208,0.0422279,-0.0873606,0.560415,0.0680068,-0.0933166,0.370368,0.0873889,0.0971271,0.0204049,0.278257,0.193113,0.014603,0.120292,0.168592,0.0544702,0.0528072,0.160967,0.0392694,0.240726
123.75,0.056645,0.157788,0.932464,-0.0200528,0.173544,1.02822,0.0543406,0.163223,1.02385,-0.0947786,0.477773,0.9701,0.134398,0.468904,0.943055,-0.0440975,0.316782,0.0789185,-0.121348,0.475544,0.0427533,-0.0869829,0.54774,0.0676305,-0.093256,0.358666,0.087677,0.0944887,0.0294995,0.281788,0.192487,0.0316841,0.124815,0.168186,0.0745819,0.0580732,0.158639,0.0510743,0.24574
123.76,0.0539587,0.156722,0.93518,-0.0224763,0.173078,1.03042,0.0518554,0.162519,1.026,-0.0942612,0.477074,0.970439,0.135021,0.467466,0.9442,-0.0437616,0.304406,0.0793819,-0.121147,0.462837,0.0422885,-0.086977,0.5359,0.0675697,-0.0932461,0.346639,0.0880849,0.092104,0.0385131,0.28385,0.191582,0.0508866,0.128179,0.167199,0.0982637,0.0637429,0.156165,0.0633941,0.249322
123.77,0.0518933,0.155939,0.937851,-0.0247898,0.1719,1.03269,0.049408,0.161685,1.02809,-0.0936973,0.476059,0.970733,0.135608,0.466109,0.945361,-0.0436252,0.291909,0.0797828,-0.121343,0.45124,0.0427256,-0.0868447,0.523609,0.0674069,-0.0929696,0.334613,0.0885364,0.0901071,0.0489404,0.284218,0.190335,0.0707067,0.130199,0.166024,0.122124,0.0690941,0.153797,0.0767434,0.25143
123.78,0.0498593,0.154906,0.94052,-0.0270827,0.171082,1.03496,0.0472135,0.160799,1.03016,-0.0933346,0.474964,0.971204,0.136018,0.464863,0.946591,-0.043229,0.279761,0.0801639,-0.121121,0.438319,0.0423496,-0.08691,0.511634,0.0672384,-0.0924885,0.322745,0.089168,0.0882954,0.0604215,0.283002,0.188849,0.0903566,0.130644,0.164346,0.144483,0.0721074,0.151877,0.0904825,0.251698
123.79,0.0483989,0.153783,0.943313,-0.029047,0.170039,1.03709,0.045066,0.159866,1.03229,-0.0932533,0.473539,0.971843,0.136387,0.463612,0.947965,-0.0427862,0.267822,0.0804502,-0.121165,0.426954,0.0431534,-0.0865496,0.499436,0.0669873,-0.0920309,0.310833,0.0899239,0.0864664,0.0732498,0.280291,0.187208,0.109563,0.129445,0.16265,0.166002,0.0730427,0.15,0.104659,0.250172
123.8,0.0472227,0.152594,0.945873,-0.0309659,0.169116,1.03923,0.0432756,0.158713,1.03435,-0.0935642,0.472519,0.972788,0.136424,0.462275,0.94941,-0.0420822,0.255546,0.0808356,-0.120733,0.414219,0.0428825,-0.0862507,0.487507,0.0667383,-0.0912868,0.299027,0.0906029,0.0848792,0.0870666,0.276274,0.185386,0.128657,0.126768,0.16115,0.187501,0.0724282,0.148366,0.119528,0.247219
123.81,0.0462355,0.151479,0.948075,-0.0326129,0.168331,1.04114,0.0415873,0.15763,1.03637,-0.0937372,0.470718,0.973823,0.136261,0.460877,0.950946,-0.0410978,0.24342,0.0812166,-0.120669,0.402699,0.0438101,-0.0857345,0.475308,0.0662382,-0.0905687,0.287632,0.0912263,0.0832851,0.101408,0.270764,0.183588,0.148724,0.122831,0.159575,0.209532,0.0705794,0.14685,0.134878,0.242858
123.82,0.0453774,0.150262,0.949851,-0.0340216,0.167318,1.04284,0.0400774,0.156465,1.03816,-0.0941598,0.469013,0.974943,0.135785,0.459427,0.952519,-0.0402318,0.231332,0.0816484,-0.119575,0.390129,0.0430116,-0.0854595,0.463567,0.0660545,-0.0897468,0.276142,0.0918305,0.0818152,0.115987,0.263634,0.182032,0.17025,0.11806,0.157799,0.233181,0.0683267,0.145415,0.150709,0.23718
123.83,0.0446348,0.14906,0.95115,-0.0351482,0.166348,1.0443,0.0388829,0.155235,1.03985,-0.0951388,0.467803,0.976053,0.135091,0.458037,0.954044,-0.0393635,0.219361,0.0819393,-0.119868,0.378767,0.044289,-0.0855062,0.451618,0.0659446,-0.0889536,0.264602,0.0925106,0.0806463,0.130605,0.254922,0.180731,0.193137,0.112664,0.156248,0.258768,0.0665008,0.144102,0.167102,0.230375
123.84,0.043977,0.147732,0.952003,-0.036203,0.165541,1.04556,0.0376685,0.154403,1.04113,-0.0959299,0.46639,0.977038,0.13424,0.456463,0.955419,-0.0382657,0.205803,0.0825663,-0.119618,0.367,0.0448032,-0.0851629,0.439734,0.0655948,-0.0882016,0.253045,0.0930552,0.0798931,0.146216,0.244447,0.17969,0.217342,0.106582,0.155143,0.285601,0.0647423,0.143086,0.183889,0.222427
123.85,0.0436601,0.146231,0.952643,-0.0369779,0.164582,1.04652,0.0369227,0.153021,1.04233,-0.09698,0.465124,0.97776,0.133181,0.454999,0.956497,-0.0374545,0.19496,0.082604,-0.119253,0.354637,0.0447772,-0.0846575,0.427624,0.0652497,-0.0874347,0.241572,0.0937646,0.0793965,0.162256,0.233031,0.178997,0.242611,0.100074,0.154221,0.313513,0.0629921,0.142487,0.201588,0.213416
123.86,0.0434545,0.144747,0.952897,-0.0375858,0.163696,1.04726,0.0361819,0.151909,1.04313,-0.0978556,0.463668,0.978061,0.13219,0.45373,0.957292,-0.0366569,0.18308,0.0828687,-0.118999,0.342417,0.0449213,-0.0844389,0.415715,0.0648868,-0.0865521,0.230029,0.0943704,0.0791643,0.179313,0.220366,0.178633,0.268602,0.0931242,0.153887,0.342174,0.0614317,0.142354,0.220113,0.203612
123.87,0.0434196,0.1433,0.952869,-0.0380321,0.162977,1.04775,0.0356535,0.150743,1.04361,-0.098765,0.462678,0.978083,0.131185,0.452473,0.957781,-0.0359052,0.171061,0.083228,-0.118799,0.330389,0.0451412,-0.084299,0.404076,0.0646786,-0.0858142,0.218651,0.0948099,0.079052,0.197485,0.20697,0.178838,0.295468,0.0861292,0.154089,0.37123,0.0600655,0.142621,0.239511,0.193093
123.88,0.0436474,0.141866,0.952634,-0.0382122,0.161818,1.04803,0.0354043,0.149633,1.04383,-0.099683,0.461578,0.97757,0.130156,0.451295,0.957856,-0.0349179,0.158809,0.0836611,-0.118437,0.318055,0.0451741,-0.0840808,0.391901,0.0643288,-0.0850928,0.207224,0.0953202,0.0798915,0.216783,0.193121,0.179536,0.323093,0.079466,0.155048,0.400901,0.0592018,0.143351,0.25978,0.182279
